開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2025-08-08,7,1-2-4,1-5-2,0.21832931165248828,False,1-5-2(0.2183) / 1-5-6(0.1815) / 1-5-4(0.1218) / 1-5-3(0.1048) / 1-2-5(0.0938) / 1-6-5(0.0760) / 1-4-5(0.0491) / 1-3-5(0.0418) / 1-2-6(0.0162) / 1-6-2(0.0158)
2025-08-08,8,1-4-2,1-4-5,0.21824802836105306,False,1-4-5(0.2182) / 1-5-4(0.1676) / 1-4-2(0.1600) / 1-2-4(0.1116) / 1-5-2(0.0761) / 1-2-5(0.0691) / 1-4-3(0.0570) / 1-3-4(0.0342) / 1-5-3(0.0271) / 1-3-5(0.0212)
2025-08-08,12,1-3-2,1-5-3,0.2653239783112266,False,1-5-3(0.2653) / 1-3-5(0.1943) / 1-5-2(0.0882) / 1-5-4(0.0717) / 1-5-6(0.0538) / 1-2-5(0.0508) / 1-4-5(0.0405) / 1-3-2(0.0389) / 1-3-4(0.0316) / 1-2-3(0.0306)
2025-08-10,3,1-2-5,1-6-5,0.09896288995546006,False,1-6-5(0.0990) / 1-5-6(0.0934) / 1-6-3(0.0647) / 1-6-4(0.0624) / 1-6-2(0.0616) / 1-3-6(0.0549) / 1-4-6(0.0525) / 1-5-3(0.0520) / 1-2-6(0.0517) / 1-5-4(0.0502)
2025-08-10,4,1-4-3,1-3-6,0.27651676562274957,False,1-3-6(0.2765) / 1-6-3(0.2415) / 1-3-2(0.0809) / 1-6-2(0.0575) / 1-3-4(0.0554) / 1-2-3(0.0508) / 1-2-6(0.0413) / 1-6-4(0.0394) / 1-4-3(0.0336) / 1-4-6(0.0273)
2025-08-10,6,1-2-3,1-3-2,0.6032160152761247,False,1-3-2(0.6032) / 1-3-4(0.1453) / 1-2-3(0.1211) / 1-3-5(0.0729) / 1-4-3(0.0262) / 1-5-3(0.0130) / 1-2-4(0.0045) / 1-4-2(0.0041) / 1-3-6(0.0035) / 1-2-5(0.0023)
2025-08-10,7,1-2-3,1-6-4,0.1446675057641374,False,1-6-4(0.1447) / 1-6-2(0.1325) / 1-4-6(0.1181) / 1-2-6(0.1054) / 1-6-3(0.0734) / 1-4-2(0.0680) / 1-2-4(0.0663) / 1-3-6(0.0519) / 1-4-3(0.0377) / 1-2-3(0.0336)
2025-08-10,8,1-5-4,1-2-4,0.2133737443391503,False,1-2-4(0.2134) / 1-4-2(0.1370) / 1-2-3(0.1367) / 1-3-2(0.0799) / 1-2-6(0.0756) / 1-2-5(0.0710) / 1-6-2(0.0412) / 1-5-2(0.0385) / 1-4-3(0.0382) / 1-3-4(0.0348)
2025-08-10,9,1-4-5,1-4-2,0.1962586407854784,False,1-4-2(0.1963) / 1-4-5(0.1570) / 1-2-4(0.1325) / 1-5-4(0.1004) / 1-4-6(0.0612) / 1-4-3(0.0582) / 1-2-5(0.0491) / 1-5-2(0.0465) / 1-6-4(0.0346) / 1-3-4(0.0328)
2025-08-10,10,1-2-6,1-2-6,0.12283373373475141,True,1-2-6(0.1228) / 1-6-2(0.1179) / 1-2-3(0.0736) / 1-2-5(0.0649) / 1-6-3(0.0640) / 1-3-2(0.0612) / 1-6-5(0.0564) / 1-3-6(0.0554) / 1-5-2(0.0527) / 1-5-6(0.0477)
2025-08-10,11,1-5-3,1-2-3,0.11763848752324367,False,1-2-3(0.1176) / 1-2-4(0.1092) / 1-2-5(0.1074) / 1-3-2(0.1008) / 1-4-2(0.0916) / 1-5-2(0.0896) / 1-3-4(0.0630) / 1-3-5(0.0620) / 1-4-3(0.0617) / 1-5-3(0.0604)
2025-08-10,12,1-5-2,1-6-2,0.09572160792239012,False,1-6-2(0.0957) / 1-6-3(0.0956) / 1-2-6(0.0902) / 1-3-6(0.0900) / 1-2-3(0.0761) / 1-3-2(0.0760) / 1-6-5(0.0522) / 1-5-6(0.0430) / 1-2-5(0.0415) / 1-3-5(0.0414)
2025-08-11,8,1-6-3,1-3-5,0.17600674433569666,False,1-3-5(0.1760) / 1-3-4(0.1697) / 1-5-3(0.1359) / 1-4-3(0.1295) / 1-5-4(0.0771) / 1-4-5(0.0762) / 1-3-6(0.0440) / 1-3-2(0.0278) / 1-6-3(0.0273) / 1-5-6(0.0200)
2025-08-11,9,1-3-5,1-3-6,0.23959675331893898,False,1-3-6(0.2396) / 1-6-3(0.1852) / 1-3-2(0.0854) / 1-3-5(0.0764) / 1-2-3(0.0522) / 1-3-4(0.0503) / 1-5-3(0.0462) / 1-6-2(0.0425) / 1-6-5(0.0380) / 1-2-6(0.0336)
2025-08-11,10,1-3-2,1-3-4,0.15980757799707435,False,1-3-4(0.1598) / 1-3-2(0.1377) / 1-4-3(0.1368) / 1-2-3(0.1121) / 1-4-2(0.0845) / 1-2-4(0.0804) / 1-3-6(0.0622) / 1-6-3(0.0435) / 1-4-6(0.0382) / 1-2-6(0.0313)
2025-08-11,11,1-4-3,1-4-6,0.33295700971793457,False,1-4-6(0.3330) / 1-6-4(0.3023) / 1-4-5(0.0665) / 1-6-5(0.0531) / 1-5-4(0.0394) / 1-4-3(0.0389) / 1-5-6(0.0346) / 1-6-3(0.0310) / 1-3-4(0.0222) / 1-3-6(0.0195)
2025-08-11,12,1-3-2,1-6-5,0.20926823901097166,False,1-6-5(0.2093) / 1-5-6(0.1833) / 1-6-3(0.0864) / 1-3-6(0.0596) / 1-5-3(0.0595) / 1-6-4(0.0550) / 1-6-2(0.0490) / 1-3-5(0.0469) / 1-5-4(0.0379) / 1-4-6(0.0360)
2025-08-12,3,1-4-5,1-5-3,0.2790723667722069,False,1-5-3(0.2791) / 1-5-6(0.2515) / 1-3-5(0.0987) / 1-6-5(0.0877) / 1-5-4(0.0834) / 1-5-2(0.0767) / 1-4-5(0.0268) / 1-2-5(0.0246) / 1-3-6(0.0161) / 1-6-3(0.0159)
2025-08-12,8,1-3-4,1-3-6,0.10681487432591527,False,1-3-6(0.1068) / 1-6-3(0.0926) / 1-3-5(0.0907) / 1-5-3(0.0754) / 1-3-4(0.0747) / 1-4-3(0.0596) / 1-6-5(0.0535) / 1-3-2(0.0532) / 1-5-6(0.0513) / 1-6-4(0.0440)
2025-08-12,9,1-2-5,1-2-5,0.1989539285673241,True,1-2-5(0.1990) / 1-5-2(0.1701) / 1-2-4(0.1030) / 1-4-2(0.0731) / 1-5-4(0.0657) / 1-2-6(0.0609) / 1-4-5(0.0545) / 1-6-2(0.0402) / 1-5-6(0.0389) / 1-2-3(0.0371)
2025-08-12,11,1-4-2,1-4-2,0.273942674486038,True,1-4-2(0.2739) / 1-2-4(0.2122) / 1-4-5(0.0932) / 1-5-4(0.0556) / 1-4-6(0.0535) / 1-2-5(0.0483) / 1-4-3(0.0466) / 1-5-2(0.0371) / 1-6-4(0.0304) / 1-2-6(0.0277)
2025-08-13,3,1-3-2,1-3-2,0.1721263505210853,True,1-3-2(0.1721) / 1-2-3(0.1520) / 1-3-6(0.1270) / 1-6-3(0.1013) / 1-2-6(0.0872) / 1-6-2(0.0787) / 1-3-5(0.0464) / 1-2-5(0.0318) / 1-5-3(0.0315) / 1-3-4(0.0272)
2025-08-13,5,1-3-4,1-2-3,0.268853953738945,False,1-2-3(0.2689) / 1-3-2(0.1496) / 1-2-4(0.1030) / 1-2-6(0.0998) / 1-2-5(0.0892) / 1-4-2(0.0492) / 1-6-2(0.0476) / 1-5-2(0.0421) / 1-3-4(0.0215) / 1-3-6(0.0208)
2025-08-13,6,1-2-3,1-4-6,0.20421265407900485,False,1-4-6(0.2042) / 1-4-2(0.1389) / 1-6-4(0.1327) / 1-2-4(0.0830) / 1-4-3(0.0816) / 1-4-5(0.0643) / 1-3-4(0.0456) / 1-6-2(0.0394) / 1-2-6(0.0362) / 1-5-4(0.0352)
2025-08-13,8,1-3-2,1-4-2,0.3079174888905581,False,1-4-2(0.3079) / 1-4-6(0.1822) / 1-4-3(0.1632) / 1-2-4(0.1222) / 1-6-4(0.0672) / 1-3-4(0.0596) / 1-2-6(0.0169) / 1-6-2(0.0157) / 1-2-3(0.0151) / 1-3-2(0.0139)
2025-08-13,10,1-4-2,1-2-4,0.22863991056608132,False,1-2-4(0.2286) / 1-4-2(0.2002) / 1-2-6(0.0696) / 1-2-5(0.0664) / 1-4-6(0.0485) / 1-2-3(0.0464) / 1-4-5(0.0463) / 1-6-2(0.0455) / 1-5-2(0.0432) / 1-6-4(0.0363)
2025-08-13,11,1-4-5,1-2-4,0.2930497855935592,False,1-2-4(0.2930) / 1-4-2(0.1580) / 1-2-6(0.1567) / 1-2-3(0.0957) / 1-6-2(0.0750) / 1-3-2(0.0436) / 1-4-6(0.0315) / 1-2-5(0.0313) / 1-6-4(0.0280) / 1-4-3(0.0192)
2025-08-13,12,1-4-5,1-4-6,0.1431406382432181,False,1-4-6(0.1431) / 1-6-4(0.1103) / 1-4-5(0.0973) / 1-4-3(0.0814) / 1-4-2(0.0753) / 1-5-4(0.0688) / 1-3-4(0.0560) / 1-2-4(0.0512) / 1-6-5(0.0410) / 1-5-6(0.0377)
2025-08-17,1,1-2-4,1-5-4,0.14851123705327154,False,1-5-4(0.1485) / 1-4-5(0.1483) / 1-5-6(0.0754) / 1-4-6(0.0752) / 1-5-3(0.0684) / 1-4-3(0.0682) / 1-6-5(0.0613) / 1-6-4(0.0611) / 1-3-5(0.0546) / 1-3-4(0.0545)
2025-08-17,2,1-2-6,1-5-4,0.3206109730531289,False,1-5-4(0.3206) / 1-5-2(0.2558) / 1-5-6(0.1594) / 1-4-5(0.0879) / 1-2-5(0.0685) / 1-6-5(0.0413) / 1-5-3(0.0188) / 1-4-2(0.0097) / 1-2-4(0.0095) / 1-4-6(0.0060)
2025-08-17,3,1-3-4,1-4-3,0.12862434222426403,False,1-4-3(0.1286) / 1-4-6(0.1261) / 1-3-4(0.1105) / 1-6-4(0.1077) / 1-3-6(0.0751) / 1-6-3(0.0747) / 1-4-2(0.0668) / 1-2-4(0.0498) / 1-3-2(0.0398) / 1-6-2(0.0388)
2025-08-17,5,1-2-6,1-2-6,0.21726230830645865,True,1-2-6(0.2173) / 1-6-2(0.1869) / 1-2-4(0.1536) / 1-4-2(0.1165) / 1-6-4(0.1011) / 1-4-6(0.0892) / 1-2-5(0.0228) / 1-2-3(0.0158) / 1-6-5(0.0150) / 1-5-2(0.0139)
2025-08-17,6,1-2-3,1-6-2,0.33184531119836463,False,1-6-2(0.3318) / 1-2-6(0.1806) / 1-6-4(0.0955) / 1-6-5(0.0954) / 1-6-3(0.0615) / 1-4-6(0.0426) / 1-5-6(0.0426) / 1-3-6(0.0267) / 1-2-4(0.0210) / 1-2-5(0.0210)
2025-08-17,7,1-3-5,1-3-2,0.15915319341776585,False,1-3-2(0.1592) / 1-3-5(0.1250) / 1-2-3(0.1166) / 1-3-6(0.0889) / 1-5-3(0.0865) / 1-6-3(0.0581) / 1-3-4(0.0522) / 1-2-5(0.0463) / 1-5-2(0.0438) / 1-2-6(0.0329)
2025-08-17,8,1-4-2,1-4-3,0.1559207225354585,False,1-4-3(0.1559) / 1-4-2(0.1522) / 1-3-4(0.1214) / 1-2-4(0.1177) / 1-4-5(0.0790) / 1-3-2(0.0685) / 1-2-3(0.0680) / 1-5-4(0.0535) / 1-3-5(0.0355) / 1-2-5(0.0344)
2025-08-17,10,1-2-3,1-2-5,0.18857791316597264,False,1-2-5(0.1886) / 1-2-3(0.1730) / 1-2-4(0.1210) / 1-5-2(0.0979) / 1-3-2(0.0885) / 1-2-6(0.0758) / 1-4-2(0.0591) / 1-6-2(0.0356) / 1-5-3(0.0240) / 1-3-5(0.0236)
2025-08-17,11,1-2-3,1-2-3,0.1798943743169672,True,1-2-3(0.1799) / 1-3-2(0.1366) / 1-2-5(0.1195) / 1-2-6(0.0888) / 1-5-2(0.0819) / 1-6-2(0.0580) / 1-3-5(0.0519) / 1-5-3(0.0468) / 1-3-6(0.0386) / 1-2-4(0.0370)
2025-08-17,12,1-2-4,1-2-6,0.16010504985896742,False,1-2-6(0.1601) / 1-6-2(0.1310) / 1-2-4(0.1156) / 1-4-2(0.0865) / 1-2-3(0.0640) / 1-6-4(0.0615) / 1-4-6(0.0563) / 1-2-5(0.0484) / 1-3-2(0.0436) / 1-6-3(0.0341)
2025-08-18,1,1-2-4,1-4-3,0.22586566716056738,False,1-4-3(0.2259) / 1-4-6(0.2130) / 1-4-5(0.1562) / 1-4-2(0.1251) / 1-3-4(0.0693) / 1-6-4(0.0650) / 1-5-4(0.0465) / 1-2-4(0.0368) / 1-3-6(0.0080) / 1-6-3(0.0079)
2025-08-18,2,1-4-5,1-5-6,0.16448934531616766,False,1-5-6(0.1645) / 1-5-3(0.1619) / 1-6-5(0.1256) / 1-3-5(0.1231) / 1-6-3(0.0695) / 1-3-6(0.0692) / 1-5-4(0.0606) / 1-4-5(0.0389) / 1-5-2(0.0271) / 1-6-4(0.0260)
2025-08-18,5,1-4-2,1-3-2,0.17862414357864095,False,1-3-2(0.1786) / 1-3-4(0.1768) / 1-2-3(0.0972) / 1-4-3(0.0960) / 1-3-5(0.0924) / 1-3-6(0.0912) / 1-5-3(0.0462) / 1-6-3(0.0456) / 1-2-4(0.0273) / 1-4-2(0.0272)
2025-08-18,6,1-3-4,1-3-6,0.24703611614620696,False,1-3-6(0.2470) / 1-6-3(0.1546) / 1-3-5(0.1510) / 1-5-3(0.0847) / 1-3-2(0.0701) / 1-3-4(0.0499) / 1-6-5(0.0419) / 1-5-6(0.0375) / 1-2-3(0.0361) / 1-4-3(0.0252)
2025-08-18,7,1-3-2,1-5-2,0.2840153507267135,False,1-5-2(0.2840) / 1-2-5(0.2097) / 1-5-3(0.1417) / 1-3-5(0.0860) / 1-2-3(0.0652) / 1-3-2(0.0536) / 1-5-4(0.0319) / 1-5-6(0.0271) / 1-4-5(0.0170) / 1-2-4(0.0147)
2025-08-18,8,1-4-2,1-4-2,0.24951543089857248,True,1-4-2(0.2495) / 1-2-4(0.2047) / 1-4-3(0.1491) / 1-3-4(0.1030) / 1-2-3(0.0882) / 1-3-2(0.0743) / 1-4-5(0.0311) / 1-2-5(0.0184) / 1-5-4(0.0181) / 1-5-2(0.0131)
2025-08-18,9,1-2-3,1-5-2,0.18062442583739188,False,1-5-2(0.1806) / 1-2-5(0.1750) / 1-5-3(0.0837) / 1-2-3(0.0763) / 1-3-5(0.0641) / 1-3-2(0.0603) / 1-5-6(0.0548) / 1-2-6(0.0500) / 1-6-5(0.0394) / 1-6-2(0.0371)
2025-08-18,10,1-4-3,1-2-5,0.2540347034036386,False,1-2-5(0.2540) / 1-2-4(0.2350) / 1-5-2(0.1194) / 1-4-2(0.1089) / 1-2-6(0.0873) / 1-6-2(0.0363) / 1-2-3(0.0309) / 1-5-4(0.0299) / 1-4-5(0.0295) / 1-3-2(0.0124)
2025-08-18,11,1-2-4,1-6-2,0.10022752069086063,False,1-6-2(0.1002) / 1-2-6(0.0955) / 1-6-5(0.0855) / 1-5-6(0.0777) / 1-2-5(0.0714) / 1-5-2(0.0680) / 1-6-3(0.0598) / 1-3-6(0.0502) / 1-2-3(0.0499) / 1-3-2(0.0440)
2025-08-18,12,1-5-6,1-4-3,0.18865183975640942,False,1-4-3(0.1887) / 1-4-2(0.1465) / 1-4-6(0.1133) / 1-3-4(0.1043) / 1-4-5(0.0886) / 1-2-4(0.0776) / 1-6-4(0.0581) / 1-5-4(0.0444) / 1-3-2(0.0245) / 1-2-3(0.0235)
2025-08-19,1,1-2-4,1-2-6,0.17906598201997054,False,1-2-6(0.1791) / 1-6-2(0.1705) / 1-2-4(0.0747) / 1-6-4(0.0647) / 1-2-5(0.0584) / 1-4-2(0.0556) / 1-4-6(0.0506) / 1-6-5(0.0505) / 1-2-3(0.0440) / 1-5-2(0.0420)
2025-08-19,2,1-6-2,1-2-4,0.1707426905614465,False,1-2-4(0.1707) / 1-4-2(0.1573) / 1-2-6(0.0962) / 1-4-6(0.0751) / 1-6-2(0.0744) / 1-6-4(0.0630) / 1-2-3(0.0597) / 1-4-3(0.0466) / 1-3-2(0.0428) / 1-3-4(0.0363)
2025-08-19,8,1-4-2,1-4-2,0.23151730997262673,True,1-4-2(0.2315) / 1-2-4(0.1580) / 1-4-5(0.1577) / 1-5-4(0.0975) / 1-4-3(0.0789) / 1-2-5(0.0545) / 1-5-2(0.0494) / 1-3-4(0.0443) / 1-2-3(0.0272) / 1-3-2(0.0224)
2025-08-19,9,1-3-5,1-3-6,0.16491568141617874,False,1-3-6(0.1649) / 1-6-3(0.1342) / 1-3-4(0.0982) / 1-3-5(0.0723) / 1-4-3(0.0702) / 1-3-2(0.0580) / 1-6-4(0.0517) / 1-5-3(0.0493) / 1-4-6(0.0454) / 1-2-3(0.0386)
2025-08-19,10,1-3-2,1-4-2,0.25892693743546613,False,1-4-2(0.2589) / 1-4-5(0.2261) / 1-4-3(0.1925) / 1-4-6(0.0946) / 1-2-4(0.0639) / 1-5-4(0.0552) / 1-3-4(0.0465) / 1-6-4(0.0222) / 1-2-5(0.0055) / 1-5-2(0.0055)
2025-08-19,11,1-3-2,1-3-6,0.1768888268677902,False,1-3-6(0.1769) / 1-3-4(0.1384) / 1-6-3(0.1227) / 1-3-2(0.0982) / 1-4-3(0.0906) / 1-2-3(0.0608) / 1-6-4(0.0450) / 1-4-6(0.0425) / 1-3-5(0.0406) / 1-6-2(0.0319)
2025-08-20,1,1-5-6,1-6-2,0.26726467880593846,False,1-6-2(0.2673) / 1-6-5(0.1718) / 1-2-6(0.1429) / 1-6-3(0.0897) / 1-5-6(0.0843) / 1-6-4(0.0434) / 1-3-6(0.0411) / 1-2-5(0.0321) / 1-5-2(0.0295) / 1-4-6(0.0192)
2025-08-20,6,1-2-4,1-4-6,0.2359043953995406,False,1-4-6(0.2359) / 1-4-2(0.1823) / 1-6-4(0.1305) / 1-4-3(0.1176) / 1-2-4(0.0957) / 1-3-4(0.0581) / 1-6-2(0.0349) / 1-2-6(0.0331) / 1-6-3(0.0225) / 1-3-6(0.0201)
2025-08-20,8,1-2-4,1-5-3,0.12387229261171802,False,1-5-3(0.1239) / 1-5-4(0.1207) / 1-3-5(0.1051) / 1-4-5(0.1016) / 1-3-4(0.0681) / 1-4-3(0.0676) / 1-5-2(0.0671) / 1-2-5(0.0500) / 1-3-2(0.0379) / 1-4-2(0.0366)
2025-08-20,9,1-2-4,1-2-5,0.27240933371552994,False,1-2-5(0.2724) / 1-5-2(0.2723) / 1-2-3(0.0704) / 1-5-3(0.0703) / 1-2-6(0.0509) / 1-5-6(0.0508) / 1-3-2(0.0469) / 1-3-5(0.0469) / 1-6-2(0.0328) / 1-6-5(0.0328)
2025-08-20,11,1-2-6,1-6-3,0.24773350592649132,False,1-6-3(0.2477) / 1-6-2(0.2021) / 1-6-5(0.1370) / 1-3-6(0.1178) / 1-2-6(0.0927) / 1-5-6(0.0599) / 1-3-2(0.0261) / 1-2-3(0.0252) / 1-3-5(0.0177) / 1-5-3(0.0163)
2025-08-20,12,1-4-5,1-2-4,0.22876958329182326,False,1-2-4(0.2288) / 1-4-2(0.1940) / 1-2-6(0.1044) / 1-6-2(0.0707) / 1-4-6(0.0666) / 1-2-5(0.0557) / 1-6-4(0.0532) / 1-4-5(0.0356) / 1-5-2(0.0350) / 1-2-3(0.0311)
2025-08-21,1,1-5-2,1-6-5,0.18706476532986807,False,1-6-5(0.1871) / 1-5-6(0.1792) / 1-6-4(0.0616) / 1-6-2(0.0582) / 1-5-4(0.0544) / 1-6-3(0.0534) / 1-5-2(0.0514) / 1-5-3(0.0472) / 1-4-6(0.0443) / 1-2-6(0.0415)
2025-08-21,2,1-2-6,1-2-5,0.33201922070265805,False,1-2-5(0.3320) / 1-2-4(0.2013) / 1-5-2(0.1381) / 1-2-3(0.0782) / 1-4-2(0.0773) / 1-2-6(0.0449) / 1-3-2(0.0280) / 1-5-4(0.0222) / 1-4-5(0.0205) / 1-6-2(0.0158)
2025-08-21,7,1-6-3,1-3-6,0.47663644928988297,False,1-3-6(0.4766) / 1-6-3(0.2199) / 1-3-4(0.0622) / 1-3-5(0.0621) / 1-3-2(0.0537) / 1-4-3(0.0222) / 1-5-3(0.0222) / 1-2-3(0.0191) / 1-6-4(0.0110) / 1-6-5(0.0110)
2025-08-21,9,1-2-4,1-2-5,0.10005288845561944,False,1-2-5(0.1001) / 1-5-2(0.0984) / 1-2-3(0.0924) / 1-3-2(0.0884) / 1-5-3(0.0867) / 1-3-5(0.0844) / 1-2-4(0.0539) / 1-5-4(0.0506) / 1-4-2(0.0455) / 1-3-4(0.0455)
2025-08-22,4,1-3-4,1-6-4,0.16482672866787706,False,1-6-4(0.1648) / 1-6-3(0.1581) / 1-6-2(0.1297) / 1-4-6(0.1030) / 1-3-6(0.0979) / 1-2-6(0.0775) / 1-4-3(0.0357) / 1-3-4(0.0354) / 1-6-5(0.0322) / 1-4-2(0.0293)
2025-08-22,5,1-5-2,1-5-4,0.18811751132937904,False,1-5-4(0.1881) / 1-4-5(0.1485) / 1-5-6(0.1120) / 1-5-2(0.1100) / 1-6-5(0.0773) / 1-2-5(0.0757) / 1-4-6(0.0556) / 1-4-2(0.0546) / 1-6-4(0.0486) / 1-2-4(0.0476)
2025-08-22,6,1-3-2,1-6-3,0.20153090800893367,False,1-6-3(0.2015) / 1-3-6(0.1451) / 1-6-4(0.1319) / 1-6-2(0.0933) / 1-4-6(0.0855) / 1-2-6(0.0574) / 1-3-4(0.0506) / 1-4-3(0.0456) / 1-3-2(0.0358) / 1-2-3(0.0306)
2025-08-22,8,1-2-4,1-6-2,0.20375732918505243,False,1-6-2(0.2038) / 1-6-4(0.1645) / 1-2-6(0.1624) / 1-4-6(0.1220) / 1-2-4(0.0856) / 1-4-2(0.0797) / 1-6-5(0.0360) / 1-5-6(0.0218) / 1-6-3(0.0196) / 1-2-5(0.0188)
2025-08-22,9,1-2-4,1-2-3,0.2859190877478728,False,1-2-3(0.2859) / 1-2-6(0.2164) / 1-2-5(0.1476) / 1-2-4(0.0938) / 1-3-2(0.0813) / 1-6-2(0.0599) / 1-5-2(0.0399) / 1-4-2(0.0248) / 1-3-6(0.0081) / 1-6-3(0.0079)
2025-08-22,11,1-2-3,1-5-4,0.10859500479871266,False,1-5-4(0.1086) / 1-4-5(0.1049) / 1-5-3(0.0836) / 1-5-2(0.0810) / 1-3-5(0.0745) / 1-4-3(0.0738) / 1-2-5(0.0717) / 1-4-2(0.0715) / 1-3-4(0.0681) / 1-2-4(0.0655)
2025-08-22,12,1-2-3,1-3-6,0.1031557425171786,False,1-3-6(0.1032) / 1-6-3(0.0991) / 1-3-5(0.0720) / 1-3-4(0.0705) / 1-5-3(0.0627) / 1-6-5(0.0621) / 1-4-3(0.0611) / 1-6-4(0.0608) / 1-5-6(0.0562) / 1-4-6(0.0548)
2025-09-03,7,1-6-2,1-6-3,0.12294974762701902,False,1-6-3(0.1229) / 1-6-5(0.1192) / 1-3-6(0.0986) / 1-5-6(0.0948) / 1-6-2(0.0733) / 1-3-5(0.0549) / 1-5-3(0.0545) / 1-2-6(0.0530) / 1-6-4(0.0523) / 1-4-6(0.0363)
2025-09-03,8,1-3-2,1-4-2,0.3251464169390541,False,1-4-2(0.3251) / 1-2-4(0.2288) / 1-4-3(0.1676) / 1-3-4(0.0970) / 1-2-3(0.0709) / 1-3-2(0.0583) / 1-4-5(0.0196) / 1-5-4(0.0097) / 1-2-5(0.0083) / 1-5-2(0.0058)
2025-09-03,9,1-2-3,1-2-5,0.45725429295298187,False,1-2-5(0.4573) / 1-5-2(0.1860) / 1-2-4(0.0963) / 1-2-6(0.0685) / 1-2-3(0.0585) / 1-4-2(0.0322) / 1-6-2(0.0226) / 1-3-2(0.0192) / 1-5-4(0.0124) / 1-4-5(0.0102)
2025-09-03,10,1-3-6,1-2-6,0.19639536335311725,False,1-2-6(0.1964) / 1-2-4(0.1575) / 1-2-3(0.1470) / 1-2-5(0.1413) / 1-6-2(0.0789) / 1-4-2(0.0618) / 1-3-2(0.0573) / 1-5-2(0.0549) / 1-6-4(0.0108) / 1-4-6(0.0105)
2025-09-03,11,1-4-2,1-2-3,0.2194385134279126,False,1-2-3(0.2194) / 1-3-2(0.1837) / 1-2-4(0.0993) / 1-2-6(0.0786) / 1-4-2(0.0670) / 1-3-4(0.0607) / 1-6-2(0.0513) / 1-4-3(0.0489) / 1-3-6(0.0480) / 1-6-3(0.0374)
2025-09-03,12,1-4-3,1-4-5,0.16282080452353875,False,1-4-5(0.1628) / 1-5-4(0.1165) / 1-4-6(0.1148) / 1-4-3(0.0856) / 1-6-4(0.0761) / 1-4-2(0.0723) / 1-3-4(0.0543) / 1-2-4(0.0450) / 1-5-6(0.0398) / 1-6-5(0.0369)
2025-09-04,1,1-5-6,1-5-3,0.22354711679013933,False,1-5-3(0.2235) / 1-3-5(0.1773) / 1-5-2(0.0816) / 1-5-4(0.0683) / 1-5-6(0.0627) / 1-2-5(0.0514) / 1-3-2(0.0429) / 1-4-5(0.0423) / 1-6-5(0.0385) / 1-3-4(0.0359)
2025-09-04,4,1-2-5,1-3-5,0.3529399681289169,False,1-3-5(0.3529) / 1-5-3(0.1990) / 1-3-6(0.1446) / 1-3-2(0.0713) / 1-6-3(0.0678) / 1-5-6(0.0359) / 1-2-3(0.0316) / 1-6-5(0.0298) / 1-5-2(0.0177) / 1-2-5(0.0139)
2025-09-04,7,1-5-3,1-5-6,0.21654373685563824,False,1-5-6(0.2165) / 1-6-5(0.1744) / 1-5-3(0.1219) / 1-3-5(0.0834) / 1-6-3(0.0665) / 1-3-6(0.0564) / 1-5-4(0.0564) / 1-4-5(0.0349) / 1-5-2(0.0330) / 1-6-4(0.0307)
2025-09-04,8,1-2-3,1-2-4,0.15522692336950364,False,1-2-4(0.1552) / 1-4-2(0.1438) / 1-2-3(0.1271) / 1-3-2(0.1095) / 1-4-3(0.1000) / 1-3-4(0.0930) / 1-2-5(0.0382) / 1-4-5(0.0300) / 1-5-2(0.0269) / 1-2-6(0.0253)
2025-09-04,9,1-4-2,1-2-5,0.35096067715023427,False,1-2-5(0.3510) / 1-5-2(0.2730) / 1-2-6(0.0745) / 1-2-4(0.0437) / 1-5-6(0.0413) / 1-6-2(0.0405) / 1-6-5(0.0288) / 1-2-3(0.0285) / 1-5-4(0.0242) / 1-4-2(0.0230)
2025-09-04,10,1-2-3,1-3-2,0.41162048544324037,False,1-3-2(0.4116) / 1-2-3(0.2572) / 1-3-4(0.0694) / 1-3-6(0.0497) / 1-3-5(0.0388) / 1-4-3(0.0315) / 1-2-4(0.0237) / 1-6-3(0.0222) / 1-5-3(0.0172) / 1-4-2(0.0172)
2025-09-04,11,1-3-2,1-2-3,0.1176285705633498,False,1-2-3(0.1176) / 1-2-4(0.1138) / 1-3-2(0.1086) / 1-4-2(0.1039) / 1-3-4(0.0861) / 1-4-3(0.0851) / 1-2-5(0.0643) / 1-5-2(0.0513) / 1-3-5(0.0486) / 1-4-5(0.0465)
2025-09-04,12,1-3-4,1-6-2,0.21574843328074295,False,1-6-2(0.2157) / 1-2-6(0.1514) / 1-6-5(0.1436) / 1-5-6(0.0910) / 1-6-3(0.0777) / 1-2-5(0.0524) / 1-5-2(0.0473) / 1-3-6(0.0452) / 1-6-4(0.0323) / 1-2-3(0.0283)
2025-09-05,1,1-3-5,1-5-4,0.31202112540790145,False,1-5-4(0.3120) / 1-4-5(0.2075) / 1-5-6(0.0918) / 1-5-3(0.0723) / 1-6-5(0.0477) / 1-5-2(0.0476) / 1-3-5(0.0368) / 1-4-6(0.0331) / 1-4-3(0.0260) / 1-6-4(0.0258)
