開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2014-10-24,4,4,3,5,4304,44,52,6.66,253.7
2014-10-24,4,4,4,6,4501,2,57,6.7,253.7
2014-10-24,4,5,4,1,4556,23,9,6.66,96.0
2014-10-24,4,5,5,2,4071,10,27,6.63,96.0
2014-10-24,4,5,2,3,4240,5,2,6.61,96.0
2014-10-24,4,5,1,4,4289,54,43,6.62,96.0
2014-10-24,4,5,6,5,4313,37,34,6.71,96.0
2014-10-24,4,5,3,6,4590,32,47,6.6,96.0
2014-10-24,4,6,2,1,4450,18,39,6.66,133.8
2014-10-24,4,6,3,2,4224,22,41,6.69,133.8
2014-10-24,4,6,6,3,4738,41,54,6.72,133.8
2014-10-24,4,6,4,4,4286,57,65,6.64,133.8
2014-10-24,4,6,1,5,4525,33,7,6.62,133.8
2014-10-24,4,6,5,6,4443,61,66,6.69,133.8
2014-10-24,4,7,2,1,4208,14,33,6.64,30.9
2014-10-24,4,7,5,2,4530,13,8,6.7,30.9
2014-10-24,4,7,4,3,4629,35,40,6.67,30.9
2014-10-24,4,7,3,4,4170,6,22,6.66,30.9
2014-10-24,4,7,1,5,4478,24,58,6.58,30.9
2014-10-24,4,7,6,6,4722,60,38,6.67,30.9
2014-10-24,4,8,4,1,4387,49,32,6.7,128.9
2014-10-24,4,8,2,2,4349,47,37,6.63,128.9
2014-10-24,4,8,6,3,4694,8,59,6.68,128.9
2014-10-24,4,8,1,4,4011,65,23,6.64,128.9
2014-10-24,4,8,5,5,4400,62,3,6.8,128.9
2014-10-24,4,8,3,6,4484,38,26,6.74,128.9
2014-10-24,4,9,1,1,4501,2,57,6.67,32.3
2014-10-24,4,9,3,2,4240,5,2,6.72,32.3
2014-10-24,4,9,5,3,4385,1,19,6.68,32.3
2014-10-24,4,9,4,4,4347,55,13,6.72,32.3
2014-10-24,4,9,2,5,4464,39,10,6.71,32.3
2014-10-24,4,9,6,6,4690,26,62,6.72,32.3
2014-10-24,4,10,3,1,4443,61,66,6.73,68.0
2014-10-24,4,10,1,2,4399,29,61,6.63,68.0
2014-10-24,4,10,5,3,4246,58,12,6.74,68.0
2014-10-24,4,10,2,4,4304,44,52,6.69,68.0
2014-10-24,4,10,4,5,4433,48,49,6.83,68.0
2014-10-24,4,10,6,6,4714,56,50,6.65,68.0
2014-10-24,4,11,1,1,4450,18,39,6.61,14.9
2014-10-24,4,11,4,2,4530,13,8,6.73,14.9
2014-10-24,4,11,2,3,4569,9,45,6.61,14.9
2014-10-24,4,11,3,4,4289,54,43,6.69,14.9
2014-10-24,4,11,5,5,4744,25,35,6.68,14.9
2014-10-24,4,11,6,6,4244,51,6,6.69,14.9
2014-10-24,4,12,1,1,4208,14,33,6.6,3.9
2014-10-24,4,12,3,2,4387,49,32,6.68,3.9
2014-10-24,4,12,2,3,4556,23,9,6.63,3.9
2014-10-24,4,12,6,4,4680,45,44,6.79,3.9
2014-10-24,4,12,5,5,4775,64,11,6.71,3.9
2014-10-24,4,12,4,6,4098,28,30,6.72,3.9
2014-10-25,5,1,1,1,4443,61,66,6.7,31.4
2014-10-25,5,1,2,2,4484,38,26,6.8,31.4
2014-10-25,5,1,5,3,4690,26,62,6.76,31.4
2014-10-25,5,1,6,4,4744,25,35,6.67,31.4
2014-10-25,5,1,4,5,4585,46,15,6.72,31.4
2014-10-25,5,1,3,6,4244,51,6,6.68,31.4
2014-10-25,5,2,1,1,4071,10,27,6.58,27.0
2014-10-25,5,2,3,2,4590,32,47,6.67,27.0
2014-10-25,5,2,5,3,4758,19,21,6.64,27.0
2014-10-25,5,2,2,4,4286,57,65,6.57,27.0
2014-10-25,5,2,6,5,4775,64,11,6.65,27.0
2014-10-25,5,2,4,6,4525,33,7,6.6,27.0
2014-10-25,5,3,5,1,4464,39,10,6.75,133.3
2014-10-25,5,3,3,2,4304,44,52,6.68,133.3
2014-10-25,5,3,4,3,4385,1,19,6.69,133.3
2014-10-25,5,3,6,4,4722,60,38,6.69,133.3
2014-10-25,5,3,1,5,4400,62,3,6.72,133.3
2014-10-25,5,3,2,6,4478,24,58,6.69,133.3
2014-10-25,5,4,3,1,4289,54,43,6.67,29.7
2014-10-25,5,4,1,2,4629,35,40,6.6,29.7
2014-10-25,5,4,5,3,4433,48,49,6.72,29.7
2014-10-25,5,4,6,4,4694,8,59,6.69,29.7
2014-10-25,5,4,4,5,4714,56,50,6.7,29.7
2014-10-25,5,4,2,6,4240,5,2,6.67,29.7
2014-10-25,5,5,4,1,4556,23,9,6.59,126.0
2014-10-25,5,5,2,2,4208,14,33,6.58,126.0
2014-10-25,5,5,6,3,4738,41,54,6.73,126.0
2014-10-25,5,5,1,4,4347,55,13,6.64,126.0
2014-10-25,5,5,5,5,4170,6,22,6.68,126.0
2014-10-25,5,5,3,6,4373,12,31,6.67,126.0
2014-10-25,5,6,1,1,4399,29,61,6.63,11.1
2014-10-25,5,6,2,2,4642,50,36,6.69,11.1
2014-10-25,5,6,4,3,4530,13,8,6.64,11.1
2014-10-25,5,6,3,4,4479,27,24,6.74,11.1
2014-10-25,5,6,5,5,4098,28,30,6.75,11.1
2014-10-25,5,6,6,6,4313,37,34,6.73,11.1
2014-10-25,5,7,1,1,4246,58,12,6.61,14.2
2014-10-25,5,7,2,2,4501,2,57,6.7,14.2
2014-10-25,5,7,4,3,4011,65,23,6.65,14.2
2014-10-25,5,7,6,4,4569,9,45,6.56,14.2
2014-10-25,5,7,5,5,4590,32,47,6.64,14.2
2014-10-25,5,7,3,6,4224,22,41,6.62,14.2
2014-10-25,5,8,1,1,4450,18,39,6.66,3.7
2014-10-25,5,8,2,2,4387,49,32,6.62,3.7
2014-10-25,5,8,4,3,4433,48,49,6.76,3.7
2014-10-25,5,8,3,4,4680,45,44,6.7,3.7
2014-10-25,5,8,5,5,4385,1,19,6.66,3.7
2014-10-25,5,8,6,6,4758,19,21,6.74,3.7
2014-10-25,5,9,2,1,4530,13,8,6.62,14.3
2014-10-25,5,9,1,2,4556,23,9,6.56,14.3
2014-10-25,5,9,4,3,4289,54,43,6.67,14.3
2014-10-25,5,9,3,4,4347,55,13,6.72,14.3
2014-10-25,5,9,5,5,4478,24,58,6.66,14.3
2014-10-25,5,9,6,6,4400,62,3,6.74,14.3
2014-10-25,5,10,1,1,4208,14,33,6.64,7.7
2014-10-25,5,10,3,2,4501,2,57,6.76,7.7
2014-10-25,5,10,2,3,4399,29,61,6.64,7.7
2014-10-25,5,10,4,4,4443,61,66,6.71,7.7
2014-10-25,5,10,5,5,4240,5,2,6.81,7.7
2014-10-25,5,10,6,6,4629,35,40,6.73,7.7
2014-10-25,5,11,1,1,4387,49,32,6.62,6.8
2014-10-25,5,11,3,2,4450,18,39,6.74,6.8
2014-10-25,5,11,5,3,4642,50,36,6.72,6.8
2014-10-25,5,11,4,4,4479,27,24,6.77,6.8
2014-10-25,5,11,2,5,4011,65,23,6.63,6.8
2014-10-25,5,11,6,6,4246,58,12,6.7,6.8
2014-10-25,5,12,5,1,4714,56,50,6.74,528.1
2014-10-25,5,12,3,2,4071,10,27,6.69,528.1
2014-10-25,5,12,2,3,4373,12,31,6.78,528.1
2014-10-25,5,12,4,4,4464,39,10,6.75,528.1
2014-10-25,5,12,1,5,4349,47,37,6.63,528.1
2014-10-25,5,12,6,6,4224,22,41,6.7,528.1
2014-10-26,6,1,1,1,4464,39,10,6.74,437.6
2014-10-26,6,1,6,2,4775,64,11,6.63,437.6
2014-10-26,6,1,5,3,4744,25,35,6.71,437.6
2014-10-26,6,1,2,4,4690,26,62,6.76,437.6
2014-10-26,6,1,3,5,4286,57,65,6.75,437.6
2014-10-26,6,1,4,6,4304,44,52,6.63,437.6
2014-10-26,6,2,2,1,4714,56,50,6.68,83.4
2014-10-26,6,2,4,2,4525,33,7,6.67,83.4
2014-10-26,6,2,3,3,4680,45,44,6.65,83.4
2014-10-26,6,2,1,4,4170,6,22,6.62,83.4
2014-10-26,6,2,5,5,4722,60,38,6.82,83.4
2014-10-26,6,2,6,6,4738,41,54,6.74,83.4
2014-10-26,6,3,3,1,4484,38,26,6.69,65.7
2014-10-26,6,3,4,2,4244,51,6,6.69,65.7
2014-10-26,6,3,1,3,4642,50,36,6.63,65.7
2014-10-26,6,3,6,4,4758,19,21,6.73,65.7
2014-10-26,6,3,5,5,4694,8,59,6.71,65.7
2014-10-26,6,3,2,6,4098,28,30,6.75,65.7
2014-10-26,6,4,1,1,4246,58,12,6.58,12.7
2014-10-26,6,4,3,2,4349,47,37,6.57,12.7
2014-10-26,6,4,2,3,4478,24,58,6.64,12.7
2014-10-26,6,4,4,4,4479,27,24,6.76,12.7
2014-10-26,6,4,6,5,4071,10,27,6.73,12.7
2014-10-26,6,4,5,6,4313,37,34,6.74,12.7
2014-10-26,6,5,6,1,4569,9,45,6.67,40.4
2014-10-26,6,5,1,2,4443,61,66,6.67,40.4
2014-10-26,6,5,3,3,4224,22,41,6.59,40.4
2014-10-26,6,5,5,4,4775,64,11,6.66,40.4
2014-10-26,6,5,2,5,4400,62,3,6.77,40.4
2014-10-26,6,5,4,6,4690,26,62,6.7,40.4
2014-10-26,6,6,4,1,4289,54,43,6.69,22.0
2014-10-26,6,6,5,2,4373,12,31,6.7,22.0
2014-10-26,6,6,2,3,4590,32,47,6.7,22.0
2014-10-26,6,6,1,4,4629,35,40,6.63,22.0
2014-10-26,6,6,3,5,4585,46,15,6.66,22.0
2014-10-26,6,6,6,6,4722,60,38,6.74,22.0
2014-10-26,6,7,1,1,4347,55,13,6.7,137.3
2014-10-26,6,7,6,2,4694,8,59,6.76,137.3
2014-10-26,6,7,4,3,4680,45,44,6.78,137.3
2014-10-26,6,7,2,4,4240,5,2,6.7,137.3
2014-10-26,6,7,5,5,4738,41,54,6.77,137.3
2014-10-26,6,7,3,6,4244,51,6,6.71,137.3
2014-10-26,6,8,4,1,4349,47,37,6.71,49.0
2014-10-26,6,8,1,2,4011,65,23,6.7,49.0
2014-10-26,6,8,2,3,4399,29,61,6.65,49.0
2014-10-26,6,8,6,4,4744,25,35,6.69,49.0
2014-10-26,6,8,3,5,4170,6,22,6.66,49.0
2014-10-26,6,8,5,6,4286,57,65,6.81,49.0
2014-10-26,6,9,1,1,4433,48,49,6.76,17.5
2014-10-26,6,9,4,2,4585,46,15,6.74,17.5
2014-10-26,6,9,5,3,4484,38,26,6.77,17.5
2014-10-26,6,9,6,4,4313,37,34,6.77,17.5
2014-10-26,6,9,2,5,4385,1,19,6.71,17.5
2014-10-26,6,9,3,6,4525,33,7,6.77,17.5
2014-10-26,6,10,1,1,4289,54,43,6.67,30.1
2014-10-26,6,10,4,2,4240,5,2,6.76,30.1
2014-10-26,6,10,2,3,4642,50,36,6.67,30.1
2014-10-26,6,10,3,4,4443,61,66,6.73,30.1
2014-10-26,6,10,6,5,4246,58,12,6.68,30.1
2014-10-26,6,10,5,6,4478,24,58,6.65,30.1
2014-10-26,6,11,1,1,4399,29,61,6.66,21.0
2014-10-26,6,11,3,2,4479,27,24,6.8,21.0
2014-10-26,6,11,2,3,4347,55,13,6.73,21.0
2014-10-26,6,11,6,4,4629,35,40,6.7,21.0
2014-10-26,6,11,4,5,4011,65,23,6.74,21.0
2014-10-26,6,11,5,6,4400,62,3,6.74,21.0
2014-10-26,6,12,1,1,4387,49,32,6.62,21.8
2014-10-26,6,12,3,2,4530,13,8,6.8,21.8
2014-10-26,6,12,5,3,4450,18,39,6.69,21.8
2014-10-26,6,12,4,4,4556,23,9,6.58,21.8
2014-10-26,6,12,2,5,4208,14,33,6.67,21.8
2014-10-26,6,12,6,6,4501,2,57,6.78,21.8
2014-10-30,1,1,4,1,4619,14,6,6.69,260.7
2014-10-30,1,1,6,2,4816,50,14,6.75,260.7
2014-10-30,1,1,5,3,3561,58,50,6.71,260.7
2014-10-30,1,1,3,4,4180,55,25,6.68,260.7
2014-10-30,1,1,2,5,3122,12,49,6.8,260.7
2014-10-30,1,1,1,6,3832,32,12,6.66,260.7
2014-10-30,1,2,3,1,3725,17,20,6.65,35.0
2014-10-30,1,2,4,2,3666,27,13,6.69,35.0
2014-10-30,1,2,6,3,3998,61,36,6.67,35.0
2014-10-30,1,2,5,4,4762,19,39,6.68,35.0
2014-10-30,1,2,1,5,2887,60,44,6.66,35.0
2014-10-30,1,2,2,6,3722,23,1,6.6,35.0
2014-10-30,1,3,4,1,3907,44,21,6.68,20.7
2014-10-30,1,3,2,2,3214,25,18,6.6,20.7
2014-10-30,1,3,6,3,3303,22,17,6.72,20.7
2014-10-30,1,3,3,4,4667,10,57,6.64,20.7
2014-10-30,1,3,5,5,4698,5,4,6.69,20.7
2014-10-30,1,3,1,6,3073,13,35,6.72,20.7
2014-10-30,1,4,4,1,3879,65,64,6.73,92.2
2014-10-30,1,4,1,2,2841,38,59,6.63,92.2
2014-10-30,1,4,3,3,3800,49,29,6.63,92.2
2014-10-30,1,4,2,4,3137,62,58,6.81,92.2
2014-10-30,1,4,5,5,3373,41,34,6.7,92.2
2014-10-30,1,4,6,6,4826,39,8,6.64,92.2
2014-10-30,1,5,1,1,3637,46,63,6.68,6.9
2014-10-30,1,5,4,2,4163,35,46,6.6,6.9
2014-10-30,1,5,3,3,4159,53,51,6.67,6.9
2014-10-30,1,5,2,4,3560,2,28,6.73,6.9
2014-10-30,1,5,5,5,4309,6,48,6.78,6.9
2014-10-30,1,5,6,6,4727,64,65,6.65,6.9
2014-10-30,1,6,2,1,3257,9,55,6.65,14.5
2014-10-30,1,6,1,2,4672,33,40,6.66,14.5
2014-10-30,1,6,3,3,4488,45,22,6.78,14.5
2014-10-30,1,6,6,4,4790,54,56,6.71,14.5
2014-10-30,1,6,4,5,2887,60,44,6.8,14.5
2014-10-30,1,6,5,6,3977,1,47,6.75,14.5
2014-10-30,1,7,2,1,3832,32,12,6.69,138.2
2014-10-30,1,7,3,2,3347,29,10,6.76,138.2
2014-10-30,1,7,6,3,3666,27,13,6.8,138.2
2014-10-30,1,7,5,4,4281,24,33,6.68,138.2
2014-10-30,1,7,1,5,3214,25,18,6.63,138.2
2014-10-30,1,7,4,6,4336,18,24,6.75,138.2
2014-10-30,1,8,1,1,3414,26,60,6.62,6.7
2014-10-30,1,8,4,2,4303,28,5,6.73,6.7
2014-10-30,1,8,2,3,4436,47,15,6.73,6.7
2014-10-30,1,8,3,4,3373,41,34,6.74,6.7
2014-10-30,1,8,5,5,4619,14,6,6.76,6.7
2014-10-30,1,8,6,6,4762,19,39,6.75,6.7
2014-10-30,1,9,1,1,3718,51,16,6.66,34.0
2014-10-30,1,9,3,2,3561,58,50,6.76,34.0
2014-10-30,1,9,2,3,4053,31,26,6.67,34.0
2014-10-30,1,9,4,4,3998,61,36,6.74,34.0
2014-10-30,1,9,5,5,4159,53,51,6.69,34.0
2014-10-30,1,9,6,6,4698,5,4,6.73,34.0
2014-10-30,1,10,1,1,3800,49,29,6.76,18.1
2014-10-30,1,10,6,2,3725,17,20,6.7,18.1
2014-10-30,1,10,3,3,3637,46,63,6.74,18.1
2014-10-30,1,10,5,4,4488,45,22,6.78,18.1
2014-10-30,1,10,4,5,3122,12,49,6.76,18.1
2014-10-30,1,10,2,6,3073,13,35,6.8,18.1
2014-10-30,1,11,3,1,2841,38,59,6.7,832.5
2014-10-30,1,11,6,2,4180,55,25,6.79,832.5
2014-10-30,1,11,4,3,3977,1,47,6.78,832.5
2014-10-30,1,11,2,4,3187,56,53,6.73,832.5
2014-10-30,1,11,1,5,4163,35,46,6.61,832.5
2014-10-30,1,11,5,6,4303,28,5,6.77,832.5
2014-10-30,1,12,1,1,3257,9,55,6.64,38.1
2014-10-30,1,12,5,2,3347,29,10,6.74,38.1
2014-10-30,1,12,4,3,4150,34,31,6.72,38.1
2014-10-30,1,12,2,4,3414,26,60,6.69,38.1
2014-10-30,1,12,6,5,3907,44,21,6.68,38.1
2014-10-30,1,12,3,6,4053,31,26,6.77,38.1
2014-10-31,2,1,1,1,3907,44,21,6.65,6.9
2014-10-31,2,1,2,2,4180,55,25,6.76,6.9
2014-10-31,2,1,3,3,2887,60,44,6.79,6.9
2014-10-31,2,1,5,4,4727,64,65,6.74,6.9
2014-10-31,2,1,4,5,4672,33,40,6.63,6.9
2014-10-31,2,1,6,6,3073,13,35,6.73,6.9
2014-10-31,2,2,2,1,4667,10,57,6.72,68.6
2014-10-31,2,2,3,2,4336,18,24,6.78,68.6
2014-10-31,2,2,1,3,3722,23,1,6.66,68.6
2014-10-31,2,2,5,4,4762,19,39,6.77,68.6
2014-10-31,2,2,4,5,3560,2,28,6.83,68.6
2014-10-31,2,2,6,6,3137,62,58,6.82,68.6
2014-10-31,2,3,4,1,3800,49,29,6.74,59.5
2014-10-31,2,3,3,2,3303,22,17,6.77,59.5
2014-10-31,2,3,5,3,4826,39,8,6.76,59.5
2014-10-31,2,3,1,4,3122,12,49,6.71,59.5
2014-10-31,2,3,2,5,4309,6,48,6.76,59.5
2014-10-31,2,3,6,6,3214,25,18,6.72,59.5
2014-10-31,2,4,4,1,3414,26,60,6.74,10.4
2014-10-31,2,4,5,2,3832,32,12,6.7,10.4
2014-10-31,2,4,1,3,3666,27,13,6.79,10.4
2014-10-31,2,4,2,4,3373,41,34,6.75,10.4
2014-10-31,2,4,3,5,3879,65,64,6.83,10.4
2014-10-31,2,4,6,6,4790,54,56,6.74,10.4
2014-10-31,2,5,3,1,4281,24,33,6.84,34.0
2014-10-31,2,5,5,2,2841,38,59,6.74,34.0
2014-10-31,2,5,4,3,3187,56,53,6.84,34.0
2014-10-31,2,5,1,4,4488,45,22,6.77,34.0
2014-10-31,2,5,6,5,4816,50,14,6.81,34.0
2014-10-31,2,5,2,6,3561,58,50,6.77,34.0
2014-10-31,2,6,2,1,4150,34,31,6.78,13.1
2014-10-31,2,6,5,2,3257,9,55,6.71,13.1
2014-10-31,2,6,3,3,4303,28,5,6.75,13.1
2014-10-31,2,6,6,4,4698,5,4,6.67,13.1
2014-10-31,2,6,4,5,3137,62,58,6.86,13.1
2014-10-31,2,6,1,6,4619,14,6,6.68,13.1
2014-10-31,2,7,5,1,4436,47,15,6.82,293.1
2014-10-31,2,7,2,2,3977,1,47,6.69,293.1
2014-10-31,2,7,6,3,4727,64,65,6.76,293.1
2014-10-31,2,7,3,4,4309,6,48,6.82,293.1
2014-10-31,2,7,4,5,3718,51,16,6.78,293.1
2014-10-31,2,7,1,6,4667,10,57,6.66,293.1
2014-10-31,2,8,1,1,4053,31,7,6.81,24.8
2014-10-31,2,8,3,2,3722,23,1,6.76,24.8
2014-10-31,2,8,4,3,3832,32,12,6.76,24.8
2014-10-31,2,8,2,4,3637,46,63,6.75,24.8
2014-10-31,2,8,6,5,4826,39,8,6.68,24.8
2014-10-31,2,8,5,6,4672,33,40,6.67,24.8
2014-10-31,2,11,3,1,3257,9,55,6.78,19.2
2014-10-31,2,11,1,2,3347,29,10,6.74,19.2
2014-10-31,2,11,5,3,3718,51,16,6.77,19.2
2014-10-31,2,11,6,4,3879,65,64,6.85,19.2
2014-10-31,2,11,2,5,3725,17,20,6.8,19.2
2014-10-31,2,11,4,6,4488,45,22,6.8,19.2
2014-10-31,2,12,4,1,4053,31,7,6.75,200.6
2014-10-31,2,12,5,2,4816,50,14,6.76,200.6
2014-10-31,2,12,1,3,4150,34,31,6.78,200.6
2014-10-31,2,12,3,4,4436,47,15,6.77,200.6
2014-10-31,2,12,6,5,4336,18,24,6.77,200.6
2014-10-31,2,12,2,6,3800,49,29,6.73,200.6
2014-11-01,3,1,1,1,4159,53,51,6.76,12.3
2014-11-01,3,1,3,2,4619,14,6,6.72,12.3
2014-11-01,3,1,6,3,3722,23,1,6.7,12.3
2014-11-01,3,1,5,4,4816,50,14,6.79,12.3
2014-11-01,3,1,2,5,4336,18,24,6.81,12.3
2014-11-01,3,1,4,6,2887,60,44,6.86,12.3
2014-11-01,3,2,1,1,4309,6,48,6.81,27.0
2014-11-01,3,2,3,2,4672,33,40,6.73,27.0
2014-11-01,3,2,2,3,3303,22,17,6.74,27.0
2014-11-01,3,2,4,4,3073,13,35,6.78,27.0
2014-11-01,3,2,6,5,3373,41,34,6.72,27.0
2014-11-01,3,2,5,6,4698,5,4,6.67,27.0
2014-11-01,3,3,1,1,3998,61,36,6.78,20.2
2014-11-01,3,3,5,2,3187,56,53,6.79,20.2
2014-11-01,3,3,4,3,3725,17,20,6.81,20.2
2014-11-01,3,3,2,4,3666,27,13,6.79,20.2
2014-11-01,3,3,3,5,3560,2,28,6.8,20.2
2014-11-01,3,3,6,6,4727,64,65,6.75,20.2
2014-11-01,3,5,1,1,4281,24,33,6.71,60.7
2014-11-01,3,5,2,2,2887,60,44,6.89,60.7
2014-11-01,3,5,4,3,4436,47,15,6.73,60.7
2014-11-01,3,5,6,4,4826,39,8,6.86,60.7
2014-11-01,3,5,3,5,4163,35,46,6.75,60.7
2014-11-01,3,5,5,6,3879,65,64,6.81,60.7
2014-11-01,3,6,1,1,3303,22,17,6.74,11.8
2014-11-01,3,6,3,2,3832,32,12,6.81,11.8
2014-11-01,3,6,5,3,3722,23,1,6.71,11.8
2014-11-01,3,6,6,4,4790,54,56,6.81,11.8
2014-11-01,3,6,4,5,4303,28,5,6.87,11.8
2014-11-01,3,6,2,6,3718,51,16,6.8,11.8
2014-11-01,3,7,4,1,4150,34,31,6.78,24.1
2014-11-01,3,7,2,2,3637,46,63,6.84,24.1
2014-11-01,3,7,3,3,3187,56,53,6.84,24.1
2014-11-01,3,7,5,4,4667,10,57,6.81,24.1
2014-11-01,3,7,6,5,4672,33,40,6.81,24.1
2014-11-01,3,7,1,6,4336,18,24,6.81,24.1
2014-11-01,3,8,1,1,4488,45,22,6.76,5.7
2014-11-01,3,8,2,2,4159,53,51,6.78,5.7
2014-11-01,3,8,4,3,3347,29,10,6.83,5.7
2014-11-01,3,8,3,4,3122,12,49,6.82,5.7
2014-11-01,3,8,5,5,3560,2,28,6.76,5.7
2014-11-01,3,8,6,6,4698,5,4,6.8,5.7
2014-11-01,3,9,2,1,3998,61,36,6.78,280.6
2014-11-01,3,9,5,2,3800,49,29,6.72,280.6
2014-11-01,3,9,6,3,3561,58,50,6.78,280.6
2014-11-01,3,9,1,4,3977,1,47,6.73,280.6
2014-11-01,3,9,4,5,4163,35,46,6.77,280.6
2014-11-01,3,9,3,6,3907,44,21,6.76,280.6
2014-11-01,3,10,4,1,3257,9,55,6.78,190.7
2014-11-01,3,10,5,2,4727,64,65,6.74,190.7
2014-11-01,3,10,6,3,2841,38,59,6.75,190.7
2014-11-01,3,10,2,4,4303,28,5,6.81,190.7
2014-11-01,3,10,1,5,4436,47,15,6.72,190.7
2014-11-01,3,10,3,6,4053,31,7,6.78,190.7
2014-11-01,3,11,3,1,4150,34,31,6.73,84.5
2014-11-01,3,11,1,2,3347,29,10,6.78,84.5
2014-11-01,3,11,6,3,4816,50,14,6.79,84.5
2014-11-01,3,11,4,4,3832,32,12,6.76,84.5
2014-11-01,3,11,5,5,3725,17,20,6.73,84.5
2014-11-01,3,11,2,6,4281,24,33,6.73,84.5
2014-11-01,3,12,1,1,3414,26,60,6.64,14.6
2014-11-01,3,12,4,2,3637,46,63,6.82,14.6
2014-11-01,3,12,2,3,4488,45,22,6.85,14.6
2014-11-01,3,12,3,4,3718,51,16,6.77,14.6
2014-11-01,3,12,5,5,4180,55,30,6.82,14.6
2014-11-01,3,12,6,6,4619,14,6,6.8,14.6
2014-11-02,4,2,3,1,4309,6,48,6.83,54.4
2014-11-02,4,2,2,2,4619,14,6,6.79,54.4
2014-11-02,4,2,5,3,4826,39,8,6.78,54.4
2014-11-02,4,2,4,4,3214,25,18,6.74,54.4
2014-11-02,4,2,6,5,3122,12,49,6.83,54.4
2014-11-02,4,2,1,6,3373,41,34,6.86,54.4
2014-11-02,4,3,2,1,3722,23,1,6.75,32.2
2014-11-02,4,3,1,2,4180,55,30,6.89,32.2
2014-11-02,4,3,3,3,4159,53,51,6.82,32.2
2014-11-02,4,3,6,4,4667,10,57,6.71,32.2
2014-11-02,4,3,4,5,2841,38,59,6.74,32.2
2014-11-02,4,3,5,6,4790,54,56,6.87,32.2
2014-11-02,4,4,3,1,3666,27,13,6.81,498.1
2014-11-02,4,4,1,2,3560,2,28,6.79,498.1
2014-11-02,4,4,6,3,4698,5,4,6.74,498.1
2014-11-02,4,4,5,4,4336,18,24,6.88,498.1
2014-11-02,4,4,2,5,3800,49,29,6.82,498.1
2014-11-02,4,4,4,6,3718,51,16,6.84,498.1
2014-11-02,4,6,2,1,3347,29,10,6.84,120.2
2014-11-02,4,6,4,2,3373,41,34,6.88,120.2
2014-11-02,4,6,5,3,3637,46,63,6.79,120.2
2014-11-02,4,6,3,4,4281,24,33,6.82,120.2
2014-11-02,4,6,1,5,3879,65,64,6.79,120.2
2014-11-02,4,6,6,6,4762,19,3,6.89,120.2
2014-11-02,4,7,2,1,3832,32,12,6.73,16.5
2014-11-02,4,7,3,2,3414,26,60,6.64,16.5
2014-11-02,4,7,5,3,3998,61,36,6.72,16.5
2014-11-02,4,7,4,4,4436,47,15,6.68,16.5
2014-11-02,4,7,6,5,4309,6,48,6.87,16.5
2014-11-02,4,7,1,6,3561,58,50,6.7,16.5
2014-11-02,4,8,1,1,3257,9,55,6.68,16.2
2014-11-02,4,8,3,2,3137,62,58,6.86,16.2
2014-11-02,4,8,4,3,4163,35,46,6.72,16.2
2014-11-02,4,8,2,4,3718,51,16,6.77,16.2
2014-11-02,4,8,6,5,4790,54,56,6.78,16.2
2014-11-02,4,8,5,6,3214,25,18,6.76,16.2
2014-11-02,4,9,4,1,3800,49,29,6.71,28.8
2014-11-02,4,9,1,2,3725,17,20,6.66,28.8
2014-11-02,4,9,3,3,4488,45,22,6.78,28.8
2014-11-02,4,9,2,4,3907,44,21,6.76,28.8
2014-11-02,4,9,6,5,4303,28,5,6.78,28.8
2014-11-02,4,9,5,6,3073,13,35,6.83,28.8
2014-11-02,4,10,4,1,3637,46,63,6.78,102.4
2014-11-02,4,10,1,2,4053,31,7,6.7,102.4
2014-11-02,4,10,5,3,3303,22,17,6.82,102.4
2014-11-02,4,10,2,4,2841,38,59,6.73,102.4
2014-11-02,4,10,6,5,4826,39,8,6.85,102.4
2014-11-02,4,10,3,6,3187,56,53,6.79,102.4
2014-11-02,4,11,1,1,4163,35,46,6.66,14.0
2014-11-02,4,11,3,2,3347,29,10,6.78,14.0
2014-11-02,4,11,6,3,3977,1,47,6.86,14.0
2014-11-02,4,11,5,4,3122,12,49,6.88,14.0
2014-11-02,4,11,2,5,4436,47,15,6.8,14.0
2014-11-02,4,11,4,6,4667,10,57,6.74,14.0
2014-11-02,4,12,3,1,3257,9,55,6.78,55.0
2014-11-02,4,12,4,2,3414,26,60,6.75,55.0
2014-11-02,4,12,2,3,4281,24,33,6.72,55.0
2014-11-02,4,12,6,4,4159,53,51,6.75,55.0
2014-11-02,4,12,1,5,4150,34,31,6.76,55.0
2014-11-02,4,12,5,6,3666,27,13,6.82,55.0
2014-11-03,5,1,1,1,3800,49,29,6.64,8.2
2014-11-03,5,1,2,2,3560,2,28,6.76,8.2
2014-11-03,5,1,4,3,3214,25,18,6.69,8.2
2014-11-03,5,1,3,4,3373,41,34,6.73,8.2
2014-11-03,5,1,5,5,4727,64,65,6.64,8.2
2014-11-03,5,1,6,6,4762,19,3,6.75,8.2
2014-11-03,5,2,1,1,3122,12,49,6.79,240.3
2014-11-03,5,2,6,2,4790,54,56,6.72,240.3
2014-11-03,5,2,3,3,3137,62,58,6.86,240.3
2014-11-03,5,2,5,4,4698,5,4,6.7,240.3
2014-11-03,5,2,4,5,4336,18,24,6.8,240.3
2014-11-03,5,2,2,6,3073,13,35,6.74,240.3
2014-11-03,5,3,3,1,3666,27,32,6.71,53.9
