開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2020-08-17,3,10,2,2,3855,25,25,6.85,13.2
2020-08-17,3,10,3,3,4642,62,48,6.87,13.2
2020-08-17,3,10,6,4,4010,52,59,6.87,13.2
2020-08-17,3,10,4,5,3187,17,30,6.9,13.2
2020-08-17,3,10,5,6,3541,59,23,6.88,13.2
2020-08-17,3,11,2,1,3568,34,13,6.84,83.8
2020-08-17,3,11,4,2,4772,8,47,6.79,83.8
2020-08-17,3,11,3,3,3543,11,26,6.91,83.8
2020-08-17,3,11,5,4,4154,38,19,6.85,83.8
2020-08-17,3,11,6,5,3578,50,38,6.8,83.8
2020-08-17,3,11,1,6,4260,53,9,6.85,83.8
2020-08-17,3,12,1,1,4030,51,32,6.86,5.8
2020-08-17,3,12,2,2,4852,37,8,6.85,5.8
2020-08-17,3,12,4,3,3837,14,15,6.89,5.8
2020-08-17,3,12,3,4,4020,5,24,6.86,5.8
2020-08-17,3,12,6,5,4643,26,22,6.84,5.8
2020-08-17,3,12,5,6,3064,7,45,6.96,5.8
2020-08-18,4,1,1,1,4821,21,33,6.82,20.5
2020-08-18,4,1,5,2,4776,20,12,6.82,20.5
2020-08-18,4,1,2,3,3254,49,4,6.85,20.5
2020-08-18,4,1,3,4,3401,27,16,6.86,20.5
2020-08-18,4,1,6,5,3234,19,11,6.86,20.5
2020-08-18,4,1,4,6,3509,22,44,6.84,20.5
2020-08-18,4,2,2,1,4034,16,5,6.8,79.6
2020-08-18,4,2,1,2,4170,61,49,6.78,79.6
2020-08-18,4,2,3,3,4894,24,29,6.88,79.6
2020-08-18,4,2,6,4,4823,64,21,6.83,79.6
2020-08-18,4,2,4,5,5043,10,40,6.82,79.6
2020-08-18,4,2,5,6,3578,50,38,6.82,79.6
2020-08-18,4,3,4,1,3541,59,23,6.82,36.4
2020-08-18,4,3,3,2,4643,26,22,6.77,36.4
2020-08-18,4,3,1,3,3710,63,43,6.84,36.4
2020-08-18,4,3,6,4,4946,28,27,6.9,36.4
2020-08-18,4,3,5,5,3701,31,39,6.8,36.4
2020-08-18,4,3,2,6,3660,44,20,6.86,36.4
2020-08-18,4,4,2,1,4459,6,31,6.85,38.6
2020-08-18,4,4,5,2,4452,58,14,6.77,38.6
2020-08-18,4,4,6,3,3553,1,46,6.86,38.6
2020-08-18,4,4,1,4,3855,25,25,6.79,38.6
2020-08-18,4,4,4,5,4020,5,24,6.87,38.6
2020-08-18,4,4,3,6,3064,7,45,6.9,38.6
2020-08-18,4,5,2,1,4772,8,47,6.8,44.2
2020-08-18,4,5,1,2,4010,52,59,6.91,44.2
2020-08-18,4,5,3,3,5032,32,34,6.81,44.2
2020-08-18,4,5,4,4,3832,29,37,6.88,44.2
2020-08-18,4,5,6,5,3187,17,30,6.96,44.2
2020-08-18,4,5,5,6,4387,47,28,6.78,44.2
2020-08-18,4,6,1,1,4642,62,48,6.78,7.9
2020-08-18,4,6,4,2,4437,55,10,6.93,7.9
2020-08-18,4,6,3,3,3837,14,15,6.88,7.9
2020-08-18,4,6,2,4,3234,19,11,6.89,7.9
2020-08-18,4,6,6,5,5136,18,6,6.88,7.9
2020-08-18,4,6,5,6,4034,16,5,6.87,7.9
2020-08-18,4,7,2,1,4776,20,12,6.78,58.4
2020-08-18,4,7,5,2,4030,51,32,6.84,58.4
2020-08-18,4,7,4,3,4511,66,17,6.81,58.4
2020-08-18,4,7,6,4,3660,44,20,6.85,58.4
2020-08-18,4,7,1,5,5043,10,40,6.88,58.4
2020-08-18,4,7,3,6,4260,53,9,6.83,58.4
2020-08-18,4,8,1,1,4459,6,31,6.81,26.1
2020-08-18,4,8,4,2,3849,39,36,6.88,26.1
2020-08-18,4,8,6,3,4894,24,29,6.88,26.1
2020-08-18,4,8,5,4,4946,28,27,6.89,26.1
2020-08-18,4,8,3,5,3509,22,44,6.87,26.1
2020-08-18,4,8,2,6,3543,11,26,6.87,26.1
2020-08-18,4,10,1,1,4772,8,47,6.77,5.5
2020-08-18,4,10,2,2,4452,58,14,6.81,5.5
2020-08-18,4,10,3,3,3568,34,13,6.85,5.5
2020-08-18,4,10,5,4,3254,49,4,6.88,5.5
2020-08-18,4,10,6,5,4437,55,10,6.78,5.5
2020-08-18,4,10,4,6,4170,61,49,6.87,5.5
2020-08-18,4,12,1,1,4030,51,32,6.81,5.2
2020-08-18,4,12,2,2,3541,59,23,6.87,5.2
2020-08-18,4,12,3,3,3543,11,26,6.84,5.2
2020-08-18,4,12,6,4,3837,14,15,6.9,5.2
2020-08-18,4,12,5,5,3832,29,37,6.92,5.2
2020-08-18,4,12,4,6,4823,64,21,6.93,5.2
2020-08-19,5,1,1,1,3553,1,46,6.83,8.8
2020-08-19,5,1,3,2,4511,66,17,6.72,8.8
2020-08-19,5,1,2,3,3710,63,43,6.84,8.8
2020-08-19,5,1,5,4,4823,64,21,6.92,8.8
2020-08-19,5,1,4,5,4946,28,27,6.87,8.8
2020-08-19,5,1,6,6,3855,25,25,6.88,8.8
2020-08-19,5,2,1,1,3234,19,11,6.82,16.0
2020-08-19,5,2,5,2,3701,31,39,6.82,16.0
2020-08-19,5,2,2,3,3187,17,30,6.88,16.0
2020-08-19,5,2,4,4,3660,44,20,6.85,16.0
2020-08-19,5,2,6,5,3509,22,44,6.83,16.0
2020-08-19,5,2,3,6,4170,61,49,6.78,16.0
2020-08-19,5,3,3,1,4387,47,28,6.85,40.1
2020-08-19,5,3,1,2,4034,16,5,6.86,40.1
2020-08-19,5,3,2,3,3910,65,18,6.83,40.1
2020-08-19,5,3,6,4,3568,34,13,6.84,40.1
2020-08-19,5,3,5,5,4452,58,14,6.9,40.1
2020-08-19,5,3,4,6,4010,52,59,6.82,40.1
2020-08-19,5,4,3,1,5043,10,40,6.85,69.9
2020-08-19,5,4,1,2,3543,11,26,6.83,69.9
2020-08-19,5,4,2,3,4642,62,48,6.78,69.9
2020-08-19,5,4,4,4,4821,21,33,6.89,69.9
2020-08-19,5,4,6,5,4772,8,47,6.8,69.9
2020-08-19,5,4,5,6,5136,18,6,6.86,69.9
2020-08-19,5,5,2,1,4020,5,24,6.93,391.1
2020-08-19,5,5,5,2,4030,51,32,6.83,391.1
2020-08-19,5,5,3,3,3254,49,4,6.86,391.1
2020-08-19,5,5,1,4,3832,29,37,6.85,391.1
2020-08-19,5,5,4,5,4154,38,19,6.9,391.1
2020-08-19,5,5,6,6,4459,6,31,6.85,391.1
2020-08-19,5,6,1,1,3849,39,36,6.91,13.8
2020-08-19,5,6,3,2,4852,37,8,6.88,13.8
2020-08-19,5,6,4,3,4776,20,12,6.92,13.8
2020-08-19,5,6,5,4,4894,24,29,6.92,13.8
2020-08-19,5,6,2,5,3837,14,15,6.88,13.8
2020-08-19,5,6,6,6,5032,32,34,6.83,13.8
2020-08-19,5,7,1,1,3064,7,45,6.84,12.4
2020-08-19,5,7,3,2,4739,46,41,6.89,12.4
2020-08-19,5,7,6,3,3541,59,23,6.82,12.4
2020-08-19,5,7,2,4,4511,66,17,6.84,12.4
2020-08-19,5,7,4,5,3234,19,11,6.92,12.4
2020-08-19,5,7,5,6,4643,26,22,6.84,12.4
2020-08-19,5,8,1,1,4437,55,10,6.83,7.2
2020-08-19,5,8,2,2,3401,27,16,6.92,7.2
2020-08-19,5,8,4,3,4260,53,9,6.84,7.2
2020-08-19,5,8,3,4,3578,50,38,6.87,7.2
2020-08-19,5,8,5,5,4010,52,59,6.9,7.2
2020-08-19,5,8,6,6,5136,18,6,6.89,7.2
2020-08-19,5,9,6,1,3543,11,26,6.87,1438.6
2020-08-19,5,9,1,2,4459,6,31,6.81,1438.6
2020-08-19,5,9,3,3,4154,38,19,6.83,1438.6
2020-08-19,5,9,4,4,4387,47,28,6.81,1438.6
2020-08-19,5,9,5,5,4642,62,48,6.82,1438.6
2020-08-19,5,9,2,6,4452,58,14,6.78,1438.6
2020-08-19,5,10,1,1,3568,34,13,6.83,4.8
2020-08-19,5,10,2,2,4030,51,32,6.82,4.8
2020-08-19,5,10,3,3,4776,20,12,6.84,4.8
2020-08-19,5,10,5,4,3910,65,18,6.94,4.8
2020-08-19,5,10,4,5,3837,14,15,6.88,4.8
2020-08-19,5,10,6,6,3553,1,46,6.88,4.8
2020-08-19,5,11,1,1,4772,8,47,6.77,5.3
2020-08-19,5,11,2,2,4643,26,22,6.83,5.3
2020-08-19,5,11,3,3,4437,55,10,6.83,5.3
2020-08-19,5,11,6,4,3832,29,37,6.91,5.3
2020-08-19,5,11,4,5,4739,46,41,6.86,5.3
2020-08-19,5,11,5,6,4020,5,24,6.88,5.3
2020-08-19,5,12,1,1,4260,53,9,6.87,4.6
2020-08-19,5,12,3,2,3541,59,23,6.88,4.6
2020-08-19,5,12,4,3,4852,37,8,6.87,4.6
2020-08-19,5,12,2,4,4821,21,33,6.89,4.6
2020-08-19,5,12,5,5,3710,63,43,6.97,4.6
2020-08-19,5,12,6,6,3254,49,4,6.81,4.6
2020-08-20,6,1,1,1,3254,49,4,6.82,46.6
2020-08-20,6,1,2,2,4010,52,59,6.86,46.6
2020-08-20,6,1,6,3,3234,19,11,6.85,46.6
2020-08-20,6,1,3,4,5032,32,34,6.77,46.6
2020-08-20,6,1,4,5,4034,16,5,6.88,46.6
2020-08-20,6,1,5,6,4170,61,49,6.78,46.6
2020-08-20,6,2,4,1,4823,64,21,6.83,40.3
2020-08-20,6,2,1,2,3509,22,44,6.85,40.3
2020-08-20,6,2,2,3,3660,44,20,6.84,40.3
2020-08-20,6,2,5,4,3578,50,38,6.87,40.3
2020-08-20,6,2,3,5,3710,63,43,6.88,40.3
2020-08-20,6,2,6,6,5136,18,6,6.83,40.3
2020-08-20,6,4,1,1,3553,1,46,6.89,25.2
2020-08-20,6,4,6,2,3849,39,36,6.9,25.2
2020-08-20,6,4,5,3,4511,66,17,6.92,25.2
2020-08-20,6,4,3,4,3701,31,39,6.86,25.2
2020-08-20,6,4,2,5,5043,10,40,6.93,25.2
2020-08-20,6,4,4,6,4642,62,48,6.85,25.2
2020-08-20,6,5,5,1,3837,14,15,6.88,222.4
2020-08-20,6,5,1,2,4452,58,14,6.91,222.4
2020-08-20,6,5,3,3,4170,61,49,6.87,222.4
2020-08-20,6,5,2,4,3910,65,18,6.85,222.4
2020-08-20,6,5,6,5,3064,7,45,6.88,222.4
2020-08-20,6,5,4,6,4946,28,27,6.99,222.4
2020-08-20,6,6,3,1,4387,47,28,6.82,13.4
2020-08-20,6,6,4,2,4260,53,9,6.9,13.4
2020-08-20,6,6,1,3,3832,29,37,6.81,13.4
2020-08-20,6,6,5,4,3660,44,20,6.87,13.4
2020-08-20,6,6,6,5,4034,16,5,6.91,13.4
2020-08-20,6,6,2,6,5032,32,34,6.86,13.4
2020-08-20,6,7,1,1,4776,20,12,6.94,12.3
2020-08-20,6,7,2,2,3578,50,38,6.92,12.3
2020-08-20,6,7,6,3,4437,55,10,6.92,12.3
2020-08-20,6,7,5,4,4739,46,41,6.92,12.3
2020-08-20,6,7,4,5,3855,25,25,6.89,12.3
2020-08-20,6,7,3,6,3509,22,44,6.83,12.3
2020-08-20,6,8,1,1,4154,38,19,6.83,13.8
2020-08-20,6,8,3,2,4823,64,21,6.87,13.8
2020-08-20,6,8,4,3,4852,37,8,6.85,13.8
2020-08-20,6,8,2,4,3849,39,36,6.97,13.8
2020-08-20,6,8,6,5,5043,10,40,6.89,13.8
2020-08-20,6,8,5,6,3187,17,30,6.96,13.8
2020-08-20,6,9,1,1,3541,59,23,6.9,9.7
2020-08-20,6,9,4,2,3064,7,45,6.93,9.7
2020-08-20,6,9,6,3,4260,53,9,6.79,9.7
2020-08-20,6,9,2,4,3701,31,39,6.82,9.7
2020-08-20,6,9,3,5,4894,24,29,6.97,9.7
2020-08-20,6,9,5,6,4946,28,27,6.97,9.7
2020-08-20,6,10,1,1,3837,14,15,6.95,7.4
2020-08-20,6,10,2,2,4739,46,41,6.95,7.4
2020-08-20,6,10,3,3,4642,62,48,6.92,7.4
2020-08-20,6,10,4,4,4452,58,14,6.93,7.4
2020-08-20,6,10,5,5,4020,5,24,6.89,7.4
2020-08-20,6,10,6,6,3553,1,46,6.96,7.4
2020-08-20,6,11,1,1,4437,55,10,6.94,9.7
2020-08-20,6,11,4,2,4387,47,28,6.98,9.7
2020-08-20,6,11,2,3,4776,20,12,6.92,9.7
2020-08-20,6,11,5,4,3910,65,18,6.91,9.7
2020-08-20,6,11,6,5,3832,29,37,6.84,9.7
2020-08-20,6,11,3,6,4154,38,19,6.91,9.7
2020-08-20,6,12,4,1,4459,6,31,6.87,42.5
2020-08-20,6,12,1,2,4772,8,47,6.86,42.5
2020-08-20,6,12,5,3,4030,51,32,6.98,42.5
2020-08-20,6,12,6,4,4643,26,22,6.98,42.5
2020-08-20,6,12,2,5,3568,34,13,6.9,42.5
2020-08-20,6,12,3,6,3543,11,26,6.94,42.5
2020-08-24,1,1,1,1,4222,15,62,6.83,47.1
2020-08-24,1,1,6,2,4469,65,47,6.89,47.1
2020-08-24,1,1,4,3,4323,22,44,6.85,47.1
2020-08-24,1,1,5,4,3699,56,35,6.81,47.1
2020-08-24,1,1,2,5,4224,63,48,6.83,47.1
2020-08-24,1,1,3,6,3482,33,54,6.88,47.1
2020-08-24,1,2,6,1,3880,66,65,6.86,234.1
2020-08-24,1,2,1,2,4187,5,63,6.8,234.1
2020-08-24,1,2,4,3,3875,7,50,6.84,234.1
2020-08-24,1,2,5,4,5073,4,39,6.87,234.1
2020-08-24,1,2,3,5,4794,40,36,6.83,234.1
2020-08-24,1,2,2,6,4909,43,55,6.83,234.1
2020-08-24,1,3,3,1,4703,38,26,6.81,25.2
2020-08-24,1,3,1,2,4098,54,52,6.86,25.2
2020-08-24,1,3,5,3,3736,58,61,6.82,25.2
2020-08-24,1,3,2,4,4215,26,25,6.87,25.2
2020-08-24,1,3,6,5,4504,32,34,6.82,25.2
2020-08-24,1,3,4,6,3883,29,57,6.92,25.2
2020-08-24,1,4,6,1,4108,35,41,6.91,125.1
2020-08-24,1,4,3,2,4561,10,46,6.75,125.1
2020-08-24,1,4,4,3,4250,16,40,6.9,125.1
2020-08-24,1,4,5,4,4702,60,31,6.86,125.1
2020-08-24,1,4,2,5,4938,28,23,6.81,125.1
2020-08-24,1,4,1,6,3851,36,30,6.83,125.1
2020-08-24,1,5,5,1,4765,64,49,6.81,1361.4
2020-08-24,1,5,4,2,4161,31,38,6.7,1361.4
2020-08-24,1,5,2,3,4736,12,29,6.83,1361.4
2020-08-24,1,5,1,4,3482,33,54,6.9,1361.4
2020-08-24,1,5,6,5,4205,30,43,6.8,1361.4
2020-08-24,1,5,3,6,3974,9,59,6.83,1361.4
2020-08-24,1,6,1,1,4826,1,56,6.79,27.0
2020-08-24,1,6,3,2,4530,41,19,6.82,27.0
2020-08-24,1,6,5,3,5037,57,37,6.91,27.0
2020-08-24,1,6,4,4,4537,21,58,6.89,27.0
2020-08-24,1,6,2,5,3692,3,45,6.88,27.0
2020-08-24,1,6,6,6,5118,24,53,6.85,27.0
2020-08-24,1,7,2,1,3188,13,9,6.87,90.4
2020-08-24,1,7,1,2,3445,34,7,6.86,90.4
2020-08-24,1,7,3,3,4365,46,60,6.81,90.4
2020-08-24,1,7,4,4,3996,48,2,6.91,90.4
2020-08-24,1,7,6,5,4215,26,25,6.93,90.4
2020-08-24,1,7,5,6,4323,22,44,6.94,90.4
2020-08-24,1,8,1,1,4308,50,51,6.8,8.1
2020-08-24,1,8,3,2,4395,37,66,6.94,8.1
2020-08-24,1,8,2,3,3736,58,61,6.86,8.1
2020-08-24,1,8,6,4,5073,4,39,6.82,8.1
2020-08-24,1,8,4,5,3815,2,64,6.99,8.1
2020-08-24,1,8,5,6,4222,15,62,6.96,8.1
2020-08-24,1,9,4,1,4469,65,47,6.83,239.2
2020-08-24,1,9,3,2,3880,66,65,6.82,239.2
2020-08-24,1,9,1,3,4583,39,3,6.82,239.2
2020-08-24,1,9,6,4,4161,31,38,6.79,239.2
2020-08-24,1,9,5,5,3877,45,17,6.87,239.2
2020-08-24,1,9,2,6,4561,10,46,6.73,239.2
2020-08-24,1,10,1,1,4703,38,26,6.86,34.3
2020-08-24,1,10,3,2,4702,60,31,6.97,34.3
2020-08-24,1,10,4,3,4794,40,36,6.82,34.3
2020-08-24,1,10,6,4,4736,12,29,6.88,34.3
2020-08-24,1,10,5,5,4826,1,56,6.94,34.3
2020-08-24,1,10,2,6,3699,56,35,6.88,34.3
2020-08-24,1,11,3,1,4938,28,23,6.87,475.5
2020-08-24,1,11,4,2,3188,13,9,6.83,475.5
2020-08-24,1,11,2,3,4098,54,52,6.87,475.5
2020-08-24,1,11,1,4,4530,41,19,6.82,475.5
2020-08-24,1,11,5,5,4909,43,55,6.86,475.5
2020-08-24,1,11,6,6,4224,63,48,6.89,475.5
2020-08-24,1,12,1,1,3996,48,2,6.84,30.5
2020-08-24,1,12,5,2,4504,32,34,6.84,30.5
2020-08-24,1,12,3,3,4205,30,43,6.83,30.5
2020-08-24,1,12,4,4,4308,50,51,6.81,30.5
2020-08-24,1,12,6,5,4537,21,58,6.87,30.5
2020-08-24,1,12,2,6,4108,35,41,6.92,30.5
2020-08-25,2,1,1,1,3875,7,50,6.82,13.6
2020-08-25,2,1,3,2,3445,34,7,6.83,13.6
2020-08-25,2,1,6,3,3877,45,20,6.9,13.6
2020-08-25,2,1,2,4,4765,64,49,6.84,13.6
2020-08-25,2,1,5,5,3815,2,64,6.88,13.6
2020-08-25,2,1,4,6,3974,9,59,6.91,13.6
2020-08-25,2,2,4,1,4395,37,66,6.87,33.4
2020-08-25,2,2,1,2,3883,29,57,6.88,33.4
2020-08-25,2,2,5,3,3692,3,45,6.82,33.4
2020-08-25,2,2,3,4,4187,5,63,6.79,33.4
2020-08-25,2,2,2,5,4250,16,40,6.96,33.4
2020-08-25,2,2,6,6,5118,24,53,6.87,33.4
2020-08-25,2,3,1,1,4215,26,25,6.82,26.4
2020-08-25,2,3,2,2,4222,15,62,6.87,26.4
2020-08-25,2,3,6,3,4530,41,19,6.81,26.4
2020-08-25,2,3,5,4,4583,39,3,6.83,26.4
2020-08-25,2,3,3,5,4108,35,41,6.91,26.4
2020-08-25,2,3,4,6,3851,36,30,6.79,26.4
2020-08-25,2,4,6,1,3996,48,2,6.84,62.4
2020-08-25,2,4,5,2,4561,10,46,6.86,62.4
2020-08-25,2,4,4,3,4365,46,60,6.84,62.4
2020-08-25,2,4,2,4,4702,60,31,6.92,62.4
2020-08-25,2,4,1,5,4224,63,48,6.84,62.4
2020-08-25,2,4,3,6,4098,54,52,6.93,62.4
2020-08-25,2,5,6,1,4308,50,51,6.83,15.7
2020-08-25,2,5,1,2,3699,56,35,6.86,15.7
2020-08-25,2,5,2,3,5037,57,37,6.92,15.7
2020-08-25,2,5,5,4,3188,13,9,6.88,15.7
2020-08-25,2,5,4,5,3482,33,6,6.97,15.7
2020-08-25,2,5,3,6,4765,64,49,6.88,15.7
2020-08-25,2,6,4,1,4703,38,26,6.88,48.8
2020-08-25,2,6,2,2,3880,66,65,6.85,48.8
2020-08-25,2,6,1,3,3736,58,61,6.87,48.8
2020-08-25,2,6,6,4,5073,4,39,6.87,48.8
2020-08-25,2,6,3,5,4537,21,58,6.94,48.8
2020-08-25,2,6,5,6,4938,28,23,6.92,48.8
2020-08-25,2,7,1,1,4161,31,38,6.75,4.4
2020-08-25,2,7,2,2,4205,30,43,6.8,4.4
2020-08-25,2,7,4,3,4504,32,34,6.82,4.4
2020-08-25,2,7,5,4,4794,40,36,6.88,4.4
2020-08-25,2,7,6,5,3851,36,30,6.94,4.4
2020-08-25,2,7,3,6,4909,43,55,6.86,4.4
2020-08-25,2,8,1,1,4736,12,29,6.82,10.9
2020-08-25,2,8,2,2,3877,45,20,6.89,10.9
2020-08-25,2,8,3,3,4323,22,44,6.86,10.9
2020-08-25,2,8,6,4,4250,16,40,6.93,10.9
2020-08-25,2,8,5,5,4365,46,60,6.89,10.9
2020-08-25,2,8,4,6,4108,35,41,6.95,10.9
2020-08-25,2,9,4,1,4826,1,56,6.85,28.1
2020-08-25,2,9,5,2,3996,48,2,6.99,28.1
2020-08-25,2,9,2,3,4469,65,47,6.93,28.1
2020-08-25,2,9,1,4,3188,13,9,6.79,28.1
2020-08-25,2,9,6,5,3974,9,59,6.89,28.1
2020-08-25,2,9,3,6,3883,29,57,6.96,28.1
2020-08-25,2,10,1,1,4537,21,58,6.84,4.9
2020-08-25,2,10,2,2,4308,50,51,6.87,4.9
2020-08-25,2,10,4,3,4583,39,3,6.91,4.9
2020-08-25,2,10,3,4,3875,7,50,6.93,4.9
2020-08-25,2,10,5,5,4395,37,66,6.96,4.9
2020-08-25,2,10,6,6,4702,60,31,6.88,4.9
2020-08-25,2,11,1,1,4504,32,34,6.88,4.6
2020-08-25,2,11,2,2,4703,38,26,6.91,4.6
2020-08-25,2,11,6,3,4561,10,46,6.83,4.6
2020-08-25,2,11,3,4,3815,2,64,7.04,4.6
2020-08-25,2,11,5,5,4187,5,63,6.94,4.6
2020-08-25,2,11,4,6,3699,56,35,6.99,4.6
2020-08-25,2,12,2,1,4530,41,19,6.91,41.1
2020-08-25,2,12,1,2,4205,30,43,6.83,41.1
2020-08-25,2,12,4,3,4736,12,29,6.92,41.1
2020-08-25,2,12,3,4,3736,58,61,6.91,41.1
2020-08-25,2,12,5,5,3445,34,7,6.97,41.1
2020-08-25,2,12,6,6,3692,3,45,6.9,41.1
2020-08-26,3,1,2,1,4583,39,3,6.86,60.1
2020-08-26,3,1,1,2,4250,16,40,6.94,60.1
2020-08-26,3,1,3,3,4215,26,25,6.86,60.1
2020-08-26,3,1,5,4,4161,31,38,6.79,60.1
2020-08-26,3,1,6,5,4098,54,52,6.93,60.1
2020-08-26,3,1,4,6,4561,10,16,6.8,60.1
2020-08-26,3,2,2,1,4794,40,36,6.85,55.9
2020-08-26,3,2,1,2,3692,3,45,6.86,55.9
2020-08-26,3,2,6,3,3482,33,6,6.89,55.9
2020-08-26,3,2,3,4,3883,29,57,6.86,55.9
2020-08-26,3,2,5,5,4224,63,48,6.8,55.9
2020-08-26,3,2,4,6,5037,57,37,6.88,55.9
2020-08-26,3,3,2,1,4323,22,44,6.9,124.0
2020-08-26,3,3,4,2,4530,41,19,6.88,124.0
2020-08-26,3,3,3,3,4504,32,34,6.82,124.0
2020-08-26,3,3,5,4,4469,65,47,6.85,124.0
2020-08-26,3,3,6,5,4222,15,62,6.88,124.0
2020-08-26,3,3,1,6,3974,9,59,6.95,124.0
2020-08-26,3,4,1,1,3880,66,65,6.82,18.1
2020-08-26,3,4,2,2,4826,1,56,6.85,18.1
2020-08-26,3,4,3,3,4537,21,58,6.77,18.1
2020-08-26,3,4,5,4,4205,30,43,6.75,18.1
2020-08-26,3,4,4,5,4187,5,63,6.83,18.1
2020-08-26,3,4,6,6,5118,24,53,6.91,18.1
2020-08-26,3,5,1,1,3877,45,20,6.86,53.3
2020-08-26,3,5,4,2,3188,13,9,6.91,53.3
2020-08-26,3,5,2,3,4365,46,60,6.87,53.3
2020-08-26,3,5,5,4,4215,26,25,6.93,53.3
2020-08-26,3,5,6,5,5073,4,39,6.84,53.3
2020-08-26,3,5,3,6,4308,50,51,6.89,53.3
2020-08-26,3,6,4,1,4736,12,29,6.86,98.2
2020-08-26,3,6,2,2,4395,37,66,6.93,98.2
2020-08-26,3,6,5,3,4098,54,52,6.9,98.2
2020-08-26,3,6,6,4,3875,7,50,6.88,98.2
2020-08-26,3,6,3,5,4108,35,41,6.98,98.2
2020-08-26,3,6,1,6,3815,2,64,6.88,98.2
2020-08-26,3,7,6,1,4703,38,4,6.97,38.0
2020-08-26,3,7,1,2,4469,65,47,6.83,38.0
2020-08-26,3,7,2,3,3996,48,2,6.92,38.0
2020-08-26,3,7,4,4,4909,43,55,6.92,38.0
2020-08-26,3,7,5,5,4250,16,40,6.99,38.0
2020-08-26,3,7,3,6,3692,3,45,6.96,38.0
2020-08-26,3,8,1,1,4561,10,16,6.78,4.0
2020-08-26,3,8,2,2,4504,32,34,6.81,4.0
2020-08-26,3,8,4,3,3445,34,7,6.89,4.0
2020-08-26,3,8,6,4,3883,29,57,6.94,4.0
2020-08-26,3,8,5,5,3880,66,65,6.88,4.0
2020-08-26,3,8,3,6,4765,64,49,6.88,4.0
2020-08-26,3,9,2,1,4537,21,58,6.82,42.8
2020-08-26,3,9,5,2,4530,41,19,6.88,42.8
2020-08-26,3,9,6,3,3699,56,35,6.83,42.8
2020-08-26,3,9,4,4,4938,28,23,6.79,42.8
2020-08-26,3,9,3,5,5037,57,37,6.92,42.8
2020-08-26,3,9,1,6,4702,60,31,6.89,42.8
2020-08-26,3,10,1,1,4108,35,41,6.91,9.4
2020-08-26,3,10,3,2,3188,13,9,6.92,9.4
2020-08-26,3,10,2,3,4161,31,38,6.85,9.4
2020-08-26,3,10,6,4,3736,58,61,6.83,9.4
2020-08-26,3,10,5,5,5118,24,53,6.99,9.4
2020-08-26,3,10,4,6,4224,63,48,6.89,9.4
2020-08-26,3,11,1,1,4205,30,43,6.8,13.6
2020-08-26,3,11,5,2,4703,38,4,6.88,13.6
2020-08-26,3,11,2,3,3815,2,64,6.96,13.6
2020-08-26,3,11,4,4,3877,45,20,6.9,13.6
2020-08-26,3,11,6,5,4583,39,3,6.87,13.6
2020-08-26,3,11,3,6,4222,15,62,6.96,13.6
2020-08-27,4,1,2,1,3880,66,65,6.76,29.2
2020-08-27,4,1,3,2,4794,40,36,6.87,29.2
2020-08-27,4,1,1,3,5037,57,37,6.89,29.2
2020-08-27,4,1,4,4,4222,15,62,6.91,29.2
2020-08-27,4,1,6,5,4765,64,49,6.84,29.2
2020-08-27,4,1,5,6,5073,4,39,6.84,29.2
2020-08-27,4,2,3,1,4224,63,48,6.85,87.8
2020-08-27,4,2,2,2,3482,33,6,6.91,87.8
2020-08-27,4,2,5,3,4250,16,40,6.87,87.8
2020-08-27,4,2,6,4,4187,5,63,6.87,87.8
2020-08-27,4,2,1,5,4909,43,55,6.88,87.8
2020-08-27,4,2,4,6,3883,29,57,6.9,87.8
2020-08-27,4,3,3,1,4205,30,43,6.79,14.0
2020-08-27,4,3,1,2,4323,22,44,6.88,14.0
2020-08-27,4,3,5,3,4530,41,19,6.86,14.0
2020-08-27,4,3,2,4,3445,34,7,6.84,14.0
2020-08-27,4,3,6,5,3815,2,64,6.89,14.0
2020-08-27,4,3,4,6,4938,28,23,6.87,14.0
2020-08-27,4,4,1,1,4395,37,66,6.77,34.2
2020-08-27,4,4,4,2,3699,56,35,6.94,34.2
2020-08-27,4,4,5,3,4736,12,29,6.89,34.2
2020-08-27,4,4,3,4,3736,58,61,6.84,34.2
2020-08-27,4,4,6,5,4365,46,60,6.87,34.2
2020-08-27,4,4,2,6,4583,39,3,6.86,34.2
2020-08-27,4,5,1,1,4161,31,38,6.78,36.6
2020-08-27,4,5,6,2,4703,38,4,6.93,36.6
2020-08-27,4,5,2,3,3875,7,50,6.88,36.6
2020-08-27,4,5,4,4,4469,65,47,6.93,36.6
2020-08-27,4,5,5,5,4826,1,56,6.86,36.6
2020-08-27,4,5,3,6,4098,54,52,7.03,36.6
2020-08-27,4,6,3,1,3996,48,2,6.88,32.3
2020-08-27,4,6,4,2,3188,13,9,6.84,32.3
2020-08-27,4,6,1,3,4561,10,16,6.78,32.3
2020-08-27,4,6,6,4,4794,40,36,6.9,32.3
2020-08-27,4,6,2,5,3877,45,20,6.85,32.3
2020-08-27,4,6,5,6,5118,24,53,6.92,32.3
2020-08-27,4,7,1,1,4308,50,51,6.94,11.2
2020-08-27,4,7,5,2,4504,32,34,6.99,11.2
2020-08-27,4,7,2,3,3692,3,45,7.09,11.2
2020-08-27,4,7,3,4,3815,2,64,7.04,11.2
