開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2024-11-23,1,1,1,1,3578,20,54,6.81,28.9
2024-11-23,1,1,2,2,3463,9,59,6.73,28.9
2024-11-23,1,1,6,3,4865,17,12,6.83,28.9
2024-11-23,1,1,4,4,5219,4,46,6.8,28.9
2024-11-23,1,1,5,5,5356,33,4,6.83,28.9
2024-11-23,1,1,3,6,3820,37,26,6.81,28.9
2024-11-23,1,3,4,1,4395,45,47,6.76,64.8
2024-11-23,1,3,3,2,3775,10,34,6.77,64.8
2024-11-23,1,3,1,3,3948,12,62,6.84,64.8
2024-11-23,1,3,5,4,4264,55,16,6.81,64.8
2024-11-23,1,3,6,5,3442,11,60,6.82,64.8
2024-11-23,1,3,2,6,4274,39,44,6.9,64.8
2024-11-23,1,4,3,1,4532,54,2,6.85,60.8
2024-11-23,1,4,2,2,4080,3,9,6.74,60.8
2024-11-23,1,4,4,3,5302,50,33,6.79,60.8
2024-11-23,1,4,5,4,4046,35,63,6.79,60.8
2024-11-23,1,4,1,5,3892,34,10,6.78,60.8
2024-11-23,1,4,6,6,5343,7,28,6.79,60.8
2024-11-23,1,5,2,1,5037,63,1,6.8,34.9
2024-11-23,1,5,5,2,4873,23,50,6.83,34.9
2024-11-23,1,5,1,3,4082,15,5,6.84,34.9
2024-11-23,1,5,6,4,3842,24,65,6.92,34.9
2024-11-23,1,5,3,5,5219,4,46,6.79,34.9
2024-11-23,1,5,4,6,5311,64,35,6.81,34.9
2024-11-23,1,6,1,1,4661,49,11,6.86,38.3
2024-11-23,1,6,2,2,5299,62,38,6.79,38.3
2024-11-23,1,6,4,3,4079,27,41,6.78,38.3
2024-11-23,1,6,3,4,4817,44,53,6.84,38.3
2024-11-23,1,6,6,5,3605,31,17,6.86,38.3
2024-11-23,1,6,5,6,5329,22,30,6.82,38.3
2024-11-23,1,7,1,1,5220,32,27,6.69,18.4
2024-11-23,1,7,3,2,4543,51,22,6.78,18.4
2024-11-23,1,7,6,3,3944,60,40,6.81,18.4
2024-11-23,1,7,5,4,4865,17,12,6.83,18.4
2024-11-23,1,7,2,5,4570,25,43,6.79,18.4
2024-11-23,1,7,4,6,4660,8,36,6.91,18.4
2024-11-23,1,8,4,1,3907,59,14,6.79,386.6
2024-11-23,1,8,2,2,4790,58,23,6.66,386.6
2024-11-23,1,8,3,3,3948,12,62,6.76,386.6
2024-11-23,1,8,1,4,4063,19,24,6.73,386.6
2024-11-23,1,8,5,5,4896,2,51,6.85,386.6
2024-11-23,1,8,6,6,5356,33,4,6.78,386.6
2024-11-23,1,9,1,1,5196,13,7,6.82,19.9
2024-11-23,1,9,2,2,4705,53,61,6.84,19.9
2024-11-23,1,9,3,3,3442,11,60,6.8,19.9
2024-11-23,1,9,6,4,4796,36,48,6.77,19.9
2024-11-23,1,9,4,5,3463,9,59,6.8,19.9
2024-11-23,1,9,5,6,3892,34,10,6.83,19.9
2024-11-23,1,10,1,1,3841,46,29,6.77,28.8
2024-11-23,1,10,3,2,4661,49,11,6.77,28.8
2024-11-23,1,10,4,3,4511,56,3,6.85,28.8
2024-11-23,1,10,5,4,3904,38,13,6.89,28.8
2024-11-23,1,10,6,5,4395,45,47,6.91,28.8
2024-11-23,1,10,2,6,4754,40,21,6.82,28.8
2024-11-23,1,12,1,1,4079,27,41,6.77,9.4
2024-11-23,1,12,2,2,4532,54,2,6.96,9.4
2024-11-23,1,12,5,3,4063,19,24,6.75,9.4
2024-11-23,1,12,4,4,4264,55,16,6.83,9.4
2024-11-23,1,12,3,5,4570,25,43,6.77,9.4
2024-11-23,1,12,6,6,5037,63,1,6.76,9.4
2024-11-24,2,1,1,1,3605,31,17,6.89,17.9
2024-11-24,2,1,4,2,4896,2,51,6.81,17.9
2024-11-24,2,1,6,3,4660,8,36,6.84,17.9
2024-11-24,2,1,3,4,3578,20,54,6.88,17.9
2024-11-24,2,1,2,5,5302,50,33,6.86,17.9
2024-11-24,2,1,5,6,5343,7,28,6.81,17.9
2024-11-24,2,2,3,1,4790,58,23,6.83,43.0
2024-11-24,2,2,1,2,3463,9,59,6.76,43.0
2024-11-24,2,2,5,3,5311,64,35,6.75,43.0
2024-11-24,2,2,4,4,3892,34,10,6.79,43.0
2024-11-24,2,2,6,5,3904,38,13,6.87,43.0
2024-11-24,2,2,2,6,4046,35,63,6.75,43.0
2024-11-24,2,4,5,1,5196,13,7,6.7,82.2
2024-11-24,2,4,3,2,4873,23,50,6.85,82.2
2024-11-24,2,4,1,3,4395,45,47,6.76,82.2
2024-11-24,2,4,4,4,4274,39,44,6.84,82.2
2024-11-24,2,4,2,5,4543,51,22,6.77,82.2
2024-11-24,2,4,6,6,5356,33,4,6.77,82.2
2024-11-24,2,5,3,1,4796,36,48,6.71,13.9
2024-11-24,2,5,1,2,3775,10,34,6.76,13.9
2024-11-24,2,5,2,3,3841,46,29,6.82,13.9
2024-11-24,2,5,5,4,5299,62,38,6.81,13.9
2024-11-24,2,5,6,5,5329,22,30,6.95,13.9
2024-11-24,2,5,4,6,3948,12,62,6.87,13.9
2024-11-24,2,6,1,1,3944,60,40,6.79,11.9
2024-11-24,2,6,3,2,4264,55,16,6.85,11.9
2024-11-24,2,6,2,3,5219,4,46,6.84,11.9
2024-11-24,2,6,4,4,4661,49,11,6.78,11.9
2024-11-24,2,6,6,5,4511,56,3,6.81,11.9
2024-11-24,2,6,5,6,5302,50,33,6.89,11.9
2024-11-24,2,7,1,1,4080,3,9,6.77,13.5
2024-11-24,2,7,4,2,4532,54,2,6.79,13.5
2024-11-24,2,7,2,3,4865,17,12,6.85,13.5
2024-11-24,2,7,6,4,5311,64,35,6.75,13.5
2024-11-24,2,7,3,5,5037,63,1,6.75,13.5
2024-11-24,2,7,5,6,3605,31,17,6.85,13.5
2024-11-24,2,8,1,1,4754,40,21,6.78,4.2
2024-11-24,2,8,2,2,3442,11,60,6.75,4.2
2024-11-24,2,8,4,3,4817,44,53,6.79,4.2
2024-11-24,2,8,3,4,4046,35,63,6.75,4.2
2024-11-24,2,8,5,5,4082,15,55,6.77,4.2
2024-11-24,2,8,6,6,5343,7,28,6.78,4.2
2024-11-24,2,9,1,1,4790,58,23,6.77,67.9
2024-11-24,2,9,4,2,3820,37,26,6.82,67.9
2024-11-24,2,9,6,3,3951,14,15,6.78,67.9
2024-11-24,2,9,2,4,4079,27,41,6.74,67.9
2024-11-24,2,9,3,5,4274,39,44,6.83,67.9
2024-11-24,2,9,5,6,3578,20,54,6.79,67.9
2024-11-24,2,10,1,1,4570,25,20,6.74,13.8
2024-11-24,2,10,2,2,4063,19,24,6.66,13.8
2024-11-24,2,10,4,3,5299,62,38,6.72,13.8
2024-11-24,2,10,5,4,3944,60,40,6.79,13.8
2024-11-24,2,10,6,5,4873,23,50,6.74,13.8
2024-11-24,2,10,3,6,3842,24,65,6.82,13.8
2024-11-24,2,11,2,1,4796,36,48,6.68,44.2
2024-11-24,2,11,4,2,4543,51,22,6.8,44.2
2024-11-24,2,11,1,3,5037,63,1,6.75,44.2
2024-11-24,2,11,5,4,4661,49,11,6.82,44.2
2024-11-24,2,11,3,5,3904,38,13,6.73,44.2
2024-11-24,2,11,6,6,5220,32,27,6.68,44.2
2024-11-24,2,12,1,1,4532,54,2,6.82,17.2
2024-11-24,2,12,2,2,4264,55,16,6.89,17.2
2024-11-24,2,12,3,3,3907,59,39,6.79,17.2
2024-11-24,2,12,6,4,3841,46,29,6.77,17.2
2024-11-24,2,12,5,5,4754,40,21,6.77,17.2
2024-11-24,2,12,4,6,5196,13,7,6.72,17.2
2024-11-25,3,1,3,1,4896,2,51,7.04,87.5
2024-11-25,3,1,2,2,3578,20,54,6.98,87.5
2024-11-25,3,1,4,3,4865,17,12,7.03,87.5
2024-11-25,3,1,6,4,3892,34,10,7.0,87.5
2024-11-25,3,1,5,5,5356,33,4,6.96,87.5
2024-11-25,3,1,1,6,5219,4,46,6.97,87.5
2024-11-25,3,2,1,1,5299,62,38,6.9,17.7
2024-11-25,3,2,3,2,5196,13,7,6.86,17.7
2024-11-25,3,2,4,3,4790,58,23,6.92,17.7
2024-11-25,3,2,5,4,3463,9,59,6.88,17.7
2024-11-25,3,2,2,5,4395,45,47,6.9,17.7
2024-11-25,3,2,6,6,3948,12,62,6.96,17.7
2024-11-25,3,4,1,1,4873,23,50,6.8,38.7
2024-11-25,3,4,4,2,4705,53,61,6.88,38.7
2024-11-25,3,4,2,3,4817,44,53,6.85,38.7
2024-11-25,3,4,3,4,3841,46,29,6.86,38.7
2024-11-25,3,4,5,5,4543,51,22,6.87,38.7
2024-11-25,3,4,6,6,5343,7,28,6.92,38.7
2024-11-25,3,5,3,1,4082,15,55,6.88,127.2
2024-11-25,3,5,2,2,3944,60,40,6.83,127.2
2024-11-25,3,5,1,3,3951,14,15,6.86,127.2
2024-11-25,3,5,4,4,4754,40,21,6.74,127.2
2024-11-25,3,5,6,5,5356,33,4,6.82,127.2
2024-11-25,3,5,5,6,5329,22,30,6.93,127.2
2024-11-25,3,6,2,1,5220,32,27,6.76,42.3
2024-11-25,3,6,4,2,4080,3,9,6.88,42.3
2024-11-25,3,6,1,3,3442,11,60,6.86,42.3
2024-11-25,3,6,3,4,4063,19,24,6.88,42.3
2024-11-25,3,6,6,5,4660,8,36,6.8,42.3
2024-11-25,3,6,5,6,5219,4,46,6.87,42.3
2024-11-25,3,7,4,1,3904,38,13,6.8,41.1
2024-11-25,3,7,1,2,3907,59,39,6.81,41.1
2024-11-25,3,7,5,3,4532,54,2,6.98,41.1
2024-11-25,3,7,6,4,3463,9,59,6.82,41.1
2024-11-25,3,7,2,5,4896,2,51,6.9,41.1
2024-11-25,3,7,3,6,3605,31,17,6.86,41.1
2024-11-25,3,8,1,1,4796,36,48,6.79,7.2
2024-11-25,3,8,4,2,3841,46,29,6.93,7.2
2024-11-25,3,8,2,3,4661,49,11,6.88,7.2
2024-11-25,3,8,3,4,4865,17,12,6.81,7.2
2024-11-25,3,8,5,5,4395,45,47,6.92,7.2
2024-11-25,3,8,6,6,5311,64,35,6.83,7.2
2024-11-25,3,9,5,1,3820,37,26,6.98,339.3
2024-11-25,3,9,4,2,5037,63,1,6.82,339.3
2024-11-25,3,9,1,3,4264,55,16,6.8,339.3
2024-11-25,3,9,6,4,4274,39,44,6.94,339.3
2024-11-25,3,9,3,5,3892,34,10,6.89,339.3
2024-11-25,3,9,2,6,3842,24,65,6.97,339.3
2024-11-25,3,10,1,1,4543,51,22,6.79,19.3
2024-11-25,3,10,5,2,4080,3,9,6.8,19.3
2024-11-25,3,10,3,3,3951,14,15,6.95,19.3
2024-11-25,3,10,6,4,4046,35,63,6.81,19.3
2024-11-25,3,10,2,5,5196,13,7,6.69,19.3
2024-11-25,3,10,4,6,3775,10,34,6.85,19.3
2024-11-25,3,11,1,1,4079,27,41,6.81,8.0
2024-11-25,3,11,2,2,3904,38,13,6.87,8.0
2024-11-25,3,11,3,3,4754,40,21,6.9,8.0
2024-11-25,3,11,5,4,4790,58,23,6.86,8.0
2024-11-25,3,11,4,5,3442,11,60,6.86,8.0
2024-11-25,3,11,6,6,4705,53,61,6.87,8.0
2024-11-25,3,12,1,1,4063,19,24,6.8,9.2
2024-11-25,3,12,4,2,4796,36,48,6.83,9.2
2024-11-25,3,12,3,3,3944,60,40,6.81,9.2
2024-11-25,3,12,2,4,3907,59,39,6.73,9.2
2024-11-25,3,12,5,5,3948,12,62,6.85,9.2
2024-11-25,3,12,6,6,4817,44,53,6.84,9.2
2024-11-26,4,1,1,1,3820,37,26,6.99,14.8
2024-11-26,4,1,2,2,3605,31,17,6.97,14.8
2024-11-26,4,1,5,3,3775,10,34,6.87,14.8
2024-11-26,4,1,3,4,5299,62,38,7.05,14.8
2024-11-26,4,1,6,5,4082,15,55,6.96,14.8
2024-11-26,4,1,4,6,5329,22,30,7.04,14.8
2024-11-26,4,2,3,1,3944,60,40,6.91,25.1
2024-11-26,4,2,2,2,3907,59,39,6.89,25.1
2024-11-26,4,2,5,3,5220,32,27,6.88,25.1
2024-11-26,4,2,4,4,5311,64,35,6.89,25.1
2024-11-26,4,2,6,5,5343,7,28,6.9,25.1
2024-11-26,4,2,1,6,4274,39,44,6.86,25.1
2024-11-26,4,3,5,1,4080,3,9,6.91,63.5
2024-11-26,4,3,3,2,4796,36,48,6.85,63.5
2024-11-26,4,3,4,3,3578,20,54,6.93,63.5
2024-11-26,4,3,6,4,5356,33,4,6.87,63.5
2024-11-26,4,3,2,5,4873,23,50,6.89,63.5
2024-11-26,4,3,1,6,4046,35,19,6.86,63.5
2024-11-26,4,4,3,1,4790,58,23,6.87,174.4
2024-11-26,4,4,5,2,3442,11,60,6.94,174.4
2024-11-26,4,4,2,3,3948,12,62,6.97,174.4
2024-11-26,4,4,6,4,4661,49,11,6.92,174.4
2024-11-26,4,4,4,5,4063,19,24,6.87,174.4
2024-11-26,4,4,1,6,4896,2,51,6.89,174.4
2024-11-26,4,5,2,1,5037,63,1,6.93,51.8
2024-11-26,4,5,1,2,4865,17,12,6.91,51.8
2024-11-26,4,5,4,3,3605,31,17,6.95,51.8
2024-11-26,4,5,5,4,3841,46,29,6.95,51.8
2024-11-26,4,5,3,5,4754,40,21,6.9,51.8
2024-11-26,4,5,6,6,5219,4,46,6.9,51.8
2024-11-26,4,6,4,1,5196,13,7,6.8,37.7
2024-11-26,4,6,3,2,4079,27,41,6.9,37.7
2024-11-26,4,6,5,3,5299,62,38,6.98,37.7
2024-11-26,4,6,1,4,4817,44,53,6.93,37.7
2024-11-26,4,6,2,5,3892,34,10,6.94,37.7
2024-11-26,4,6,6,6,4660,8,36,6.95,37.7
2024-11-26,4,7,1,1,3904,38,13,6.97,3.8
2024-11-26,4,7,2,2,4264,55,16,7.03,3.8
2024-11-26,4,7,3,3,4395,45,47,7.0,3.8
2024-11-26,4,7,6,4,4511,56,3,6.98,3.8
2024-11-26,4,7,4,5,4046,35,19,6.93,3.8
2024-11-26,4,7,5,6,5343,7,28,7.06,3.8
2024-11-26,4,8,1,1,4532,54,2,6.98,3.5
2024-11-26,4,8,2,2,4080,3,9,6.99,3.5
2024-11-26,4,8,4,3,3951,14,15,7.13,3.5
2024-11-26,4,8,5,4,4274,39,44,7.07,3.5
2024-11-26,4,8,3,5,3463,9,59,6.97,3.5
2024-11-26,4,8,6,6,5329,22,30,7.04,3.5
2024-11-26,4,9,1,1,3442,11,60,7.01,12.6
2024-11-26,4,9,3,2,4543,51,22,7.0,12.6
2024-11-26,4,9,2,3,3820,37,26,7.05,12.6
2024-11-26,4,9,4,4,3944,60,40,6.99,12.6
2024-11-26,4,9,5,5,3578,20,54,6.99,12.6
2024-11-26,4,9,6,6,5302,50,33,6.98,12.6
2024-11-26,4,10,1,1,5037,63,1,6.91,19.6
2024-11-26,4,10,3,2,4817,44,53,6.94,19.6
2024-11-26,4,10,2,3,4796,36,48,6.85,19.6
2024-11-26,4,10,5,4,4705,53,61,7.01,19.6
2024-11-26,4,10,6,5,4790,58,23,6.9,19.6
2024-11-26,4,10,4,6,4082,15,55,7.02,19.6
2024-11-26,4,11,1,1,4264,55,16,6.94,18.5
2024-11-26,4,11,3,2,3841,46,29,6.9,18.5
2024-11-26,4,11,5,3,3907,59,39,6.95,18.5
2024-11-26,4,11,2,4,4661,49,11,7.02,18.5
2024-11-26,4,11,6,5,4079,27,41,6.84,18.5
2024-11-26,4,11,4,6,4873,23,50,6.9,18.5
2024-11-26,4,12,1,1,4754,40,21,6.96,8.9
2024-11-26,4,12,3,2,4063,19,24,6.87,8.9
2024-11-26,4,12,5,3,4532,54,2,7.02,8.9
2024-11-26,4,12,6,4,5196,13,7,6.81,8.9
2024-11-26,4,12,4,5,5220,32,27,6.97,8.9
2024-11-26,4,12,2,6,3904,38,13,6.95,8.9
2024-11-27,5,1,1,1,3775,10,34,6.88,41.6
2024-11-27,5,1,5,2,4264,55,16,6.93,41.6
2024-11-27,5,1,3,3,4082,15,55,6.88,41.6
2024-11-27,5,1,2,4,4661,49,11,6.85,41.6
2024-11-27,5,1,4,5,4705,53,61,6.97,41.6
2024-11-27,5,1,6,6,5302,50,33,6.95,41.6
2024-11-27,5,2,2,1,4274,39,44,6.89,80.8
2024-11-27,5,2,1,2,3578,20,54,6.9,80.8
2024-11-27,5,2,3,3,3820,37,26,6.9,80.8
2024-11-27,5,2,4,4,4754,40,21,6.87,80.8
2024-11-27,5,2,5,5,3907,59,39,6.8,80.8
2024-11-27,5,2,6,6,4660,8,36,6.91,80.8
2024-11-27,5,4,2,1,4873,23,50,6.97,114.3
2024-11-27,5,4,4,2,5220,32,27,6.77,114.3
2024-11-27,5,4,3,3,3904,38,13,6.95,114.3
2024-11-27,5,4,1,4,3948,12,62,6.96,114.3
2024-11-27,5,4,6,5,4080,3,9,6.87,114.3
2024-11-27,5,4,5,6,5037,63,1,6.8,114.3
2024-11-27,5,5,6,1,4079,27,41,6.83,35.4
2024-11-27,5,5,2,2,3841,46,29,6.95,35.4
2024-11-27,5,5,3,3,4063,19,24,6.74,35.4
2024-11-27,5,5,1,4,4896,2,51,6.94,35.4
2024-11-27,5,5,5,5,5343,7,28,6.97,35.4
2024-11-27,5,5,4,6,5329,22,30,7.0,35.4
2024-11-27,5,6,3,1,3951,14,15,6.9,166.4
2024-11-27,5,6,1,2,4817,44,53,6.86,166.4
2024-11-27,5,6,5,3,5356,33,4,6.91,166.4
2024-11-27,5,6,4,4,4543,51,22,6.8,166.4
2024-11-27,5,6,2,5,5219,4,46,6.91,166.4
2024-11-27,5,6,6,6,4511,56,3,6.91,166.4
2024-11-27,5,7,1,1,5196,13,7,6.76,16.9
2024-11-27,5,7,4,2,3442,11,60,6.99,16.9
2024-11-27,5,7,2,3,3892,34,10,6.97,16.9
2024-11-27,5,7,6,4,4532,54,2,7.07,16.9
2024-11-27,5,7,3,5,3605,31,17,6.99,16.9
2024-11-27,5,7,5,6,5311,64,35,6.9,16.9
2024-11-27,5,8,1,1,4796,36,48,6.97,4.5
2024-11-27,5,8,2,2,5037,63,1,6.96,4.5
2024-11-27,5,8,3,3,4705,53,61,6.92,4.5
2024-11-27,5,8,5,4,4865,17,12,6.91,4.5
2024-11-27,5,8,4,5,3820,37,26,6.97,4.5
2024-11-27,5,8,6,6,3775,10,34,6.97,4.5
2024-11-27,5,9,1,1,4080,3,9,6.95,23.4
2024-11-27,5,9,3,2,3944,60,40,6.99,23.4
2024-11-27,5,9,5,3,4661,49,11,6.93,23.4
2024-11-27,5,9,6,4,3578,20,54,6.97,23.4
2024-11-27,5,9,4,5,4063,19,24,6.82,23.4
2024-11-27,5,9,2,6,3907,59,39,6.98,23.4
2024-11-27,5,11,1,1,4532,54,2,6.9,77.5
2024-11-27,5,11,4,2,5299,62,38,6.89,77.5
2024-11-27,5,11,6,3,4817,44,53,6.89,77.5
2024-11-27,5,11,2,4,4264,55,16,6.93,77.5
2024-11-27,5,11,3,5,5220,32,27,6.79,77.5
2024-11-27,5,11,5,6,3841,46,29,6.84,77.5
2024-11-27,5,12,2,1,3442,11,60,6.93,21.8
2024-11-27,5,12,1,2,3951,14,15,6.97,21.8
2024-11-27,5,12,6,3,4754,40,21,6.84,21.8
2024-11-27,5,12,5,4,4395,45,47,6.89,21.8
2024-11-27,5,12,4,5,3463,9,59,7.04,21.8
2024-11-27,5,12,3,6,4896,2,51,7.0,21.8
2024-11-28,6,1,1,1,3605,31,17,6.99,16.9
2024-11-28,6,1,2,2,4082,15,55,6.9,16.9
2024-11-28,6,1,6,3,4511,56,3,6.83,16.9
2024-11-28,6,1,4,4,3892,34,10,7.0,16.9
2024-11-28,6,1,3,5,4046,35,19,6.89,16.9
2024-11-28,6,1,5,6,5356,33,4,6.91,16.9
2024-11-28,6,2,2,1,4865,17,12,6.83,27.9
2024-11-28,6,2,1,2,5220,32,27,6.78,27.9
2024-11-28,6,2,3,3,4661,49,11,6.88,27.9
2024-11-28,6,2,4,4,5219,4,46,6.9,27.9
2024-11-28,6,2,6,5,5343,7,28,7.04,27.9
2024-11-28,6,2,5,6,3463,9,59,6.91,27.9
2024-11-28,6,3,1,1,3578,20,54,7.01,17.1
2024-11-28,6,3,2,2,4395,45,47,7.02,17.1
2024-11-28,6,3,6,3,4063,19,24,6.91,17.1
2024-11-28,6,3,4,4,5311,64,35,6.96,17.1
2024-11-28,6,3,5,5,5329,22,30,7.08,17.1
2024-11-28,6,3,3,6,4817,44,53,7.01,17.1
2024-11-28,6,4,2,1,4873,23,50,6.89,17.0
2024-11-28,6,4,1,2,3820,37,26,6.99,17.0
2024-11-28,6,4,5,3,4796,36,48,6.93,17.0
2024-11-28,6,4,4,4,5299,62,38,6.95,17.0
2024-11-28,6,4,6,5,5302,50,33,6.99,17.0
2024-11-28,6,4,3,6,3907,59,39,6.99,17.0
2024-11-28,6,5,1,1,4790,58,23,7.04,35.2
2024-11-28,6,5,6,2,4080,3,9,6.96,35.2
2024-11-28,6,5,2,3,3948,12,62,7.1,35.2
2024-11-28,6,5,5,4,4079,27,41,6.93,35.2
2024-11-28,6,5,3,5,4896,2,51,6.95,35.2
2024-11-28,6,5,4,6,4705,53,61,7.07,35.2
2024-11-28,6,7,1,1,5037,63,1,6.9,28.3
2024-11-28,6,7,4,2,4395,45,47,6.99,28.3
2024-11-28,6,7,2,3,3775,10,34,6.9,28.3
2024-11-28,6,7,3,4,3841,46,29,6.94,28.3
2024-11-28,6,7,6,5,4532,54,2,7.11,28.3
2024-11-28,6,7,5,6,3442,11,60,6.98,28.3
2024-11-28,6,8,1,1,4543,51,22,6.9,5.3
2024-11-28,6,8,2,2,3951,14,15,7.03,5.3
2024-11-28,6,8,4,3,4754,40,21,6.95,5.3
2024-11-28,6,8,6,4,4660,8,36,6.89,5.3
2024-11-28,6,8,3,5,3892,34,10,7.04,5.3
2024-11-28,6,8,5,6,5311,64,35,6.97,5.3
2024-11-28,6,10,2,1,5037,63,1,6.95,35.1
2024-11-28,6,10,1,2,4080,3,9,6.82,35.1
2024-11-28,6,10,4,3,4873,23,50,7.05,35.1
2024-11-28,6,10,5,4,4264,55,16,6.96,35.1
2024-11-28,6,10,3,5,5299,62,38,6.94,35.1
2024-11-28,6,10,6,6,5220,32,27,6.85,35.1
2024-11-28,6,11,1,1,4532,54,2,6.94,6.6
2024-11-28,6,11,3,2,4543,51,22,6.9,6.6
2024-11-28,6,11,2,3,3944,60,40,6.93,6.6
2024-11-28,6,11,4,4,4817,44,53,6.97,6.6
2024-11-28,6,11,5,5,4790,58,23,6.94,6.6
2024-11-28,6,11,6,6,3820,37,26,6.98,6.6
2024-11-28,6,12,1,1,3907,59,39,6.97,8.8
2024-11-28,6,12,2,2,4063,19,24,6.94,8.8
2024-11-28,6,12,3,3,5196,13,7,6.87,8.8
2024-11-28,6,12,4,4,3841,46,29,7.0,8.8
2024-11-28,6,12,5,5,3951,14,15,7.0,8.8
2024-11-28,6,12,6,6,3948,12,62,7.11,8.8
2024-11-29,7,1,1,1,4395,45,47,6.74,27.4
2024-11-29,7,1,4,2,4274,39,44,6.83,27.4
2024-11-29,7,1,5,3,5329,22,30,6.9,27.4
2024-11-29,7,1,2,4,3463,9,59,6.78,27.4
2024-11-29,7,1,3,5,4046,35,19,6.8,27.4
2024-11-29,7,1,6,6,5343,7,28,6.89,27.4
2024-11-29,7,3,2,1,4082,15,55,6.82,83.6
2024-11-29,7,3,1,2,3907,59,39,6.79,83.6
2024-11-29,7,3,4,3,3948,12,62,6.86,83.6
2024-11-29,7,3,3,4,3442,11,60,6.8,83.6
2024-11-29,7,3,5,5,5311,64,35,6.82,83.6
2024-11-29,7,3,6,6,5356,33,4,6.77,83.6
2024-11-29,7,4,1,1,4790,58,23,6.84,10.8
2024-11-29,7,4,3,2,5219,4,46,6.83,10.8
2024-11-29,7,4,4,3,3841,46,29,6.91,10.8
2024-11-29,7,4,5,4,4865,17,66,6.94,10.8
2024-11-29,7,4,6,5,3892,34,10,6.92,10.8
2024-11-29,7,4,2,6,3578,20,49,6.92,10.8
2024-11-29,7,5,3,1,5220,32,27,6.75,65.2
2024-11-29,7,5,2,2,3820,37,26,6.93,65.2
2024-11-29,7,5,1,3,4817,44,53,6.83,65.2
2024-11-29,7,5,5,4,4754,40,21,6.83,65.2
2024-11-29,7,5,6,5,5302,50,33,6.84,65.2
2024-11-29,7,5,4,6,5329,22,30,6.97,65.2
2024-11-29,7,6,1,1,4264,55,16,6.88,6.7
2024-11-29,7,6,3,2,4661,49,11,6.95,6.7
2024-11-29,7,6,4,3,4896,2,51,7.04,6.7
2024-11-29,7,6,6,4,4660,8,36,6.94,6.7
2024-11-29,7,6,2,5,4274,39,44,7.0,6.7
2024-11-29,7,6,5,6,5343,7,28,6.96,6.7
2024-11-29,7,7,1,1,4063,19,24,6.68,9.1
2024-11-29,7,7,3,2,4395,45,47,6.83,9.1
2024-11-29,7,7,6,3,3944,60,40,6.79,9.1
2024-11-29,7,7,4,4,5299,62,38,6.79,9.1
2024-11-29,7,7,2,5,3605,31,17,6.84,9.1
2024-11-29,7,7,5,6,3463,9,59,6.74,9.1
2024-11-29,7,9,3,1,3948,12,62,6.92,567.4
2024-11-29,7,9,5,2,3775,10,34,6.81,567.4
2024-11-29,7,9,1,3,3841,46,29,6.8,567.4
2024-11-29,7,9,4,4,5311,64,35,6.79,567.4
2024-11-29,7,9,2,5,4754,40,21,6.79,567.4
2024-11-29,7,9,6,6,4046,35,19,6.85,567.4
2024-11-29,7,10,1,1,4873,23,50,6.78,22.1
2024-11-29,7,10,4,2,4790,58,23,6.77,22.1
2024-11-29,7,10,6,3,3907,59,39,6.81,22.1
2024-11-29,7,10,2,4,4264,55,16,6.91,22.1
2024-11-29,7,10,5,5,3820,37,26,6.88,22.1
2024-11-29,7,10,3,6,3578,20,49,6.83,22.1
2024-11-29,7,11,5,1,4796,36,6,6.73,59.5
2024-11-29,7,11,6,2,4063,19,24,6.74,59.5
2024-11-29,7,11,1,3,4661,49,11,6.83,59.5
2024-11-29,7,11,4,4,5220,32,27,6.67,59.5
2024-11-29,7,11,2,5,4817,44,53,6.85,59.5
2024-11-29,7,11,3,6,5299,62,38,6.85,59.5
2024-11-29,7,12,1,1,4532,54,2,6.82,12.1
2024-11-29,7,12,3,2,5037,63,1,6.73,12.1
2024-11-29,7,12,2,3,4079,27,41,6.74,12.1
2024-11-29,7,12,5,4,4543,51,22,6.84,12.1
2024-11-29,7,12,4,5,4080,3,9,6.85,12.1
2024-11-29,7,12,6,6,4705,53,61,6.85,12.1
2024-12-02,1,1,1,1,3509,13,45,6.67,11.2
2024-12-02,1,1,3,2,4484,26,29,6.72,11.2
2024-12-02,1,1,2,3,5277,31,53,6.69,11.2
2024-12-02,1,1,5,4,4275,27,2,6.76,11.2
2024-12-02,1,1,4,5,5310,47,6,6.69,11.2
2024-12-02,1,1,6,6,3704,43,57,6.66,11.2
2024-12-02,1,2,1,1,3175,9,46,6.66,66.2
2024-12-02,1,2,5,2,5192,45,25,6.7,66.2
2024-12-02,1,2,2,3,4419,54,24,6.69,66.2
2024-12-02,1,2,3,4,4098,28,66,6.78,66.2
2024-12-02,1,2,4,5,5291,39,55,6.76,66.2
2024-12-02,1,2,6,6,4240,8,60,6.69,66.2
2024-12-02,1,3,6,1,3871,65,20,6.7,197.7
2024-12-02,1,3,3,2,3334,5,14,6.6,197.7
2024-12-02,1,3,1,3,3551,3,43,6.59,197.7
2024-12-02,1,3,2,4,3232,64,18,6.69,197.7
2024-12-02,1,3,5,5,5030,41,17,6.72,197.7
2024-12-02,1,3,4,6,5297,1,32,6.76,197.7
2024-12-02,1,4,4,1,5173,30,44,6.72,355.3
2024-12-02,1,4,1,2,3802,61,7,6.72,355.3
2024-12-02,1,4,5,3,5335,21,61,6.73,355.3
