開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2020-04-21,6,1-3-6,1-3-4,0.1943492372544467,False,1-3-4(0.1943) / 1-4-3(0.1751) / 1-3-2(0.1314) / 1-2-3(0.1032) / 1-4-2(0.0974) / 1-2-4(0.0849) / 1-3-5(0.0339) / 1-4-5(0.0251) / 1-3-6(0.0224) / 1-5-3(0.0221)
2020-04-21,7,1-2-4,1-6-2,0.09481836232339713,False,1-6-2(0.0948) / 1-2-6(0.0912) / 1-6-5(0.0782) / 1-5-6(0.0710) / 1-2-5(0.0674) / 1-5-2(0.0637) / 1-6-3(0.0562) / 1-2-3(0.0485) / 1-3-6(0.0477) / 1-6-4(0.0474)
2020-04-21,11,1-3-2,1-2-3,0.09257807729586198,False,1-2-3(0.0926) / 1-2-4(0.0844) / 1-3-2(0.0833) / 1-4-2(0.0741) / 1-2-6(0.0649) / 1-3-4(0.0559) / 1-2-5(0.0554) / 1-4-3(0.0545) / 1-6-2(0.0539) / 1-5-2(0.0448)
2020-04-21,12,1-3-2,1-3-2,0.3586428633234506,True,1-3-2(0.3586) / 1-3-5(0.1799) / 1-3-4(0.1411) / 1-2-3(0.0964) / 1-3-6(0.0819) / 1-5-3(0.0455) / 1-4-3(0.0352) / 1-6-3(0.0200) / 1-2-5(0.0071) / 1-5-2(0.0067)
2020-04-22,1,1-2-5,1-2-6,0.31073529225930646,False,1-2-6(0.3107) / 1-6-2(0.2744) / 1-2-3(0.0622) / 1-2-5(0.0474) / 1-6-3(0.0460) / 1-3-2(0.0369) / 1-6-5(0.0351) / 1-3-6(0.0310) / 1-2-4(0.0306) / 1-5-2(0.0276)
2020-04-22,2,1-4-2,1-2-3,0.31608962754540687,False,1-2-3(0.3161) / 1-3-2(0.1886) / 1-2-4(0.1101) / 1-2-5(0.0774) / 1-4-2(0.0538) / 1-2-6(0.0512) / 1-5-2(0.0367) / 1-3-4(0.0300) / 1-4-3(0.0246) / 1-6-2(0.0238)
2020-04-22,3,1-2-6,1-6-5,0.14818449938229,False,1-6-5(0.1482) / 1-5-6(0.1324) / 1-6-2(0.0901) / 1-2-6(0.0701) / 1-5-2(0.0627) / 1-6-4(0.0583) / 1-2-5(0.0547) / 1-6-3(0.0547) / 1-4-6(0.0424) / 1-5-4(0.0406)
2020-04-22,4,1-5-3,1-6-5,0.0947686042917703,False,1-6-5(0.0948) / 1-6-3(0.0933) / 1-5-6(0.0821) / 1-3-6(0.0805) / 1-6-2(0.0655) / 1-6-4(0.0598) / 1-5-3(0.0536) / 1-3-5(0.0533) / 1-2-6(0.0525) / 1-4-6(0.0472)
2020-04-22,5,1-4-2,1-4-5,0.12829226258751403,False,1-4-5(0.1283) / 1-5-4(0.1241) / 1-4-2(0.1156) / 1-2-4(0.1075) / 1-5-2(0.1035) / 1-2-5(0.0995) / 1-4-3(0.0403) / 1-5-3(0.0361) / 1-2-3(0.0313) / 1-3-4(0.0306)
2020-04-22,6,1-4-3,1-4-3,0.2142534420001538,True,1-4-3(0.2143) / 1-4-2(0.2013) / 1-3-4(0.1303) / 1-2-4(0.1205) / 1-4-5(0.0901) / 1-3-2(0.0480) / 1-5-4(0.0477) / 1-2-3(0.0473) / 1-3-5(0.0215) / 1-2-5(0.0199)
2020-04-22,8,1-3-2,1-2-3,0.08895330412282325,False,1-2-3(0.0890) / 1-3-2(0.0847) / 1-2-4(0.0782) / 1-4-2(0.0718) / 1-3-4(0.0645) / 1-4-3(0.0622) / 1-2-6(0.0590) / 1-6-2(0.0509) / 1-3-6(0.0487) / 1-2-5(0.0469)
2020-04-22,9,1-3-6,1-3-4,0.13569467785743528,False,1-3-4(0.1357) / 1-3-6(0.1191) / 1-3-2(0.1160) / 1-3-5(0.0923) / 1-4-3(0.0864) / 1-6-3(0.0742) / 1-2-3(0.0720) / 1-5-3(0.0555) / 1-4-6(0.0258) / 1-6-4(0.0252)
2020-04-22,12,1-2-4,1-3-5,0.10945775588636153,False,1-3-5(0.1095) / 1-3-2(0.1021) / 1-5-3(0.1001) / 1-2-3(0.0913) / 1-5-2(0.0737) / 1-2-5(0.0721) / 1-3-4(0.0546) / 1-3-6(0.0432) / 1-4-3(0.0430) / 1-5-4(0.0395)
2020-04-28,3,1-2-6,1-2-5,0.258076822051668,False,1-2-5(0.2581) / 1-5-2(0.1849) / 1-2-6(0.1324) / 1-6-2(0.0799) / 1-5-6(0.0545) / 1-2-4(0.0505) / 1-6-5(0.0459) / 1-2-3(0.0413) / 1-4-2(0.0276) / 1-3-2(0.0224)
2020-04-28,4,1-3-5,1-5-6,0.2463285021084736,False,1-5-6(0.2463) / 1-6-5(0.2140) / 1-5-3(0.0913) / 1-5-2(0.0733) / 1-6-3(0.0630) / 1-3-5(0.0601) / 1-6-2(0.0506) / 1-3-6(0.0478) / 1-2-5(0.0470) / 1-2-6(0.0373)
2020-04-28,5,1-2-6,1-2-5,0.20950740177670127,False,1-2-5(0.2095) / 1-5-2(0.1672) / 1-2-6(0.1107) / 1-2-3(0.0834) / 1-6-2(0.0746) / 1-5-6(0.0583) / 1-3-2(0.0539) / 1-6-5(0.0492) / 1-5-3(0.0439) / 1-3-5(0.0356)
2020-04-28,6,1-4-3,1-3-4,0.3257522587771042,False,1-3-4(0.3258) / 1-3-2(0.2110) / 1-4-3(0.1773) / 1-2-3(0.1037) / 1-4-2(0.0460) / 1-2-4(0.0415) / 1-3-6(0.0317) / 1-3-5(0.0143) / 1-6-3(0.0135) / 1-4-6(0.0069)
2020-04-28,7,1-2-3,1-2-5,0.22752838389657007,False,1-2-5(0.2275) / 1-2-3(0.1967) / 1-5-2(0.1267) / 1-2-4(0.1134) / 1-3-2(0.1062) / 1-4-2(0.0566) / 1-5-3(0.0376) / 1-3-5(0.0364) / 1-5-4(0.0217) / 1-4-5(0.0194)
2020-04-28,9,1-2-6,1-4-2,0.28997292132635416,False,1-4-2(0.2900) / 1-4-3(0.2162) / 1-2-4(0.1476) / 1-3-4(0.1035) / 1-4-6(0.0634) / 1-2-3(0.0370) / 1-3-2(0.0348) / 1-6-4(0.0270) / 1-4-5(0.0229) / 1-2-6(0.0109)
2020-04-28,10,1-2-4,1-2-4,0.30439209730713745,True,1-2-4(0.3044) / 1-4-2(0.1582) / 1-2-5(0.1399) / 1-2-6(0.0922) / 1-5-2(0.0635) / 1-2-3(0.0536) / 1-6-2(0.0404) / 1-4-5(0.0260) / 1-3-2(0.0228) / 1-5-4(0.0228)
2020-04-28,12,1-4-2,1-2-6,0.12496846549406536,False,1-2-6(0.1250) / 1-6-2(0.0962) / 1-2-5(0.0911) / 1-2-3(0.0885) / 1-2-4(0.0796) / 1-5-2(0.0657) / 1-3-2(0.0635) / 1-4-2(0.0562) / 1-6-5(0.0366) / 1-6-3(0.0355)
2020-04-29,3,1-2-4,1-5-4,0.10501271404993923,False,1-5-4(0.1050) / 1-4-5(0.1017) / 1-5-2(0.0812) / 1-2-5(0.0727) / 1-4-2(0.0721) / 1-2-4(0.0667) / 1-5-3(0.0633) / 1-4-3(0.0562) / 1-3-5(0.0536) / 1-3-4(0.0492)
2020-04-29,5,1-2-5,1-4-5,0.19839654799405854,False,1-4-5(0.1984) / 1-4-3(0.1335) / 1-4-6(0.1237) / 1-5-4(0.1148) / 1-3-4(0.0721) / 1-4-2(0.0697) / 1-6-4(0.0661) / 1-2-4(0.0353) / 1-5-3(0.0264) / 1-3-5(0.0246)
2020-04-29,8,1-3-2,1-3-4,0.22076763035647354,False,1-3-4(0.2208) / 1-4-3(0.1946) / 1-3-2(0.1237) / 1-2-3(0.0900) / 1-4-2(0.0875) / 1-2-4(0.0722) / 1-3-5(0.0576) / 1-4-5(0.0407) / 1-5-3(0.0374) / 1-5-4(0.0301)
2020-04-29,10,1-6-4,1-6-4,0.1258566521191679,True,1-6-4(0.1259) / 1-4-6(0.1206) / 1-6-2(0.0985) / 1-2-6(0.0870) / 1-4-2(0.0853) / 1-6-3(0.0848) / 1-2-4(0.0786) / 1-4-3(0.0734) / 1-3-6(0.0721) / 1-3-4(0.0651)
2020-04-29,11,1-3-4,1-4-3,0.1631912244084169,False,1-4-3(0.1632) / 1-3-4(0.1433) / 1-4-5(0.1280) / 1-5-4(0.1037) / 1-3-5(0.0857) / 1-5-3(0.0790) / 1-4-2(0.0411) / 1-4-6(0.0357) / 1-2-4(0.0279) / 1-3-2(0.0275)
2020-04-29,12,1-2-3,1-2-3,0.3043753513504701,True,1-2-3(0.3044) / 1-3-2(0.2085) / 1-2-4(0.1088) / 1-2-6(0.0749) / 1-4-2(0.0591) / 1-3-4(0.0420) / 1-6-2(0.0393) / 1-4-3(0.0333) / 1-3-6(0.0289) / 1-2-5(0.0249)
2020-04-30,3,1-4-3,1-4-2,0.09259049967084043,False,1-4-2(0.0926) / 1-2-4(0.0924) / 1-4-3(0.0749) / 1-4-5(0.0742) / 1-2-3(0.0742) / 1-2-5(0.0735) / 1-3-4(0.0700) / 1-3-2(0.0695) / 1-5-4(0.0692) / 1-5-2(0.0687)
2020-04-30,5,1-4-5,1-4-2,0.45703864921506243,False,1-4-2(0.4570) / 1-2-4(0.3744) / 1-4-5(0.0251) / 1-4-6(0.0245) / 1-2-5(0.0164) / 1-2-6(0.0161) / 1-4-3(0.0160) / 1-5-4(0.0123) / 1-6-4(0.0120) / 1-2-3(0.0104)
2020-04-30,6,1-4-3,1-3-4,0.4065975830268852,False,1-3-4(0.4066) / 1-4-3(0.2961) / 1-3-5(0.0656) / 1-3-2(0.0520) / 1-5-3(0.0326) / 1-4-5(0.0321) / 1-2-3(0.0255) / 1-4-2(0.0254) / 1-5-4(0.0219) / 1-2-4(0.0171)
2020-04-30,7,1-2-6,1-3-6,0.21414483734830492,False,1-3-6(0.2141) / 1-3-2(0.1689) / 1-6-3(0.1376) / 1-2-3(0.1025) / 1-3-4(0.0601) / 1-3-5(0.0538) / 1-6-2(0.0473) / 1-2-6(0.0447) / 1-4-3(0.0322) / 1-5-3(0.0286)
2020-04-30,10,1-2-5,1-5-2,0.1948389038035454,False,1-5-2(0.1948) / 1-2-5(0.1740) / 1-5-6(0.1146) / 1-6-5(0.0863) / 1-2-6(0.0828) / 1-6-2(0.0698) / 1-5-4(0.0449) / 1-2-4(0.0324) / 1-5-3(0.0306) / 1-4-5(0.0298)
2020-04-30,11,1-2-4,1-3-6,0.18983376608180383,False,1-3-6(0.1898) / 1-6-3(0.1540) / 1-3-2(0.0869) / 1-3-5(0.0862) / 1-2-3(0.0586) / 1-5-3(0.0580) / 1-3-4(0.0473) / 1-6-2(0.0469) / 1-6-5(0.0465) / 1-2-6(0.0390)
2020-04-30,12,1-2-3,1-3-5,0.16221637350400325,False,1-3-5(0.1622) / 1-5-3(0.1293) / 1-3-2(0.1162) / 1-3-4(0.1035) / 1-2-3(0.0848) / 1-4-3(0.0738) / 1-5-2(0.0570) / 1-2-5(0.0522) / 1-5-4(0.0507) / 1-4-5(0.0454)
2020-05-01,3,1-3-6,1-3-5,0.21236410355447544,False,1-3-5(0.2124) / 1-3-6(0.1670) / 1-5-3(0.1448) / 1-6-3(0.1070) / 1-3-2(0.0621) / 1-5-6(0.0556) / 1-6-5(0.0522) / 1-3-4(0.0354) / 1-2-3(0.0349) / 1-5-2(0.0207)
2020-05-01,6,1-2-4,1-4-3,0.4415762347667489,False,1-4-3(0.4416) / 1-3-4(0.1976) / 1-4-5(0.1117) / 1-4-2(0.0588) / 1-4-6(0.0441) / 1-5-4(0.0408) / 1-2-4(0.0208) / 1-3-5(0.0176) / 1-6-4(0.0155) / 1-5-3(0.0144)
2020-05-01,7,1-2-6,1-2-6,0.3606463355422481,True,1-2-6(0.3606) / 1-2-3(0.2211) / 1-2-5(0.1115) / 1-2-4(0.1003) / 1-6-2(0.0822) / 1-3-2(0.0484) / 1-5-2(0.0237) / 1-4-2(0.0213) / 1-6-3(0.0060) / 1-3-6(0.0057)
2020-05-01,8,1-4-2,1-4-5,0.2518572728974419,False,1-4-5(0.2519) / 1-4-2(0.1889) / 1-5-4(0.1432) / 1-2-4(0.1008) / 1-4-3(0.0987) / 1-3-4(0.0484) / 1-5-2(0.0404) / 1-2-5(0.0380) / 1-5-3(0.0211) / 1-3-5(0.0182)
2020-05-01,9,1-3-2,1-3-6,0.1430659060770473,False,1-3-6(0.1431) / 1-6-3(0.1422) / 1-3-5(0.0741) / 1-6-5(0.0726) / 1-5-3(0.0604) / 1-5-6(0.0596) / 1-3-2(0.0515) / 1-6-2(0.0505) / 1-3-4(0.0466) / 1-6-4(0.0456)
2020-05-01,10,1-5-2,1-6-2,0.1704012864017698,False,1-6-2(0.1704) / 1-2-6(0.1421) / 1-6-5(0.1312) / 1-5-6(0.1010) / 1-2-5(0.0753) / 1-5-2(0.0694) / 1-6-4(0.0578) / 1-4-6(0.0389) / 1-2-4(0.0332) / 1-6-3(0.0296)
2020-05-02,1,1-2-3,1-2-6,0.21544819303478735,False,1-2-6(0.2154) / 1-6-2(0.1851) / 1-2-3(0.1182) / 1-3-2(0.0843) / 1-6-3(0.0774) / 1-2-4(0.0666) / 1-3-6(0.0643) / 1-6-4(0.0436) / 1-4-2(0.0436) / 1-4-6(0.0332)
2020-05-02,3,1-5-6,1-2-4,0.15136285147789713,False,1-2-4(0.1514) / 1-4-2(0.1510) / 1-2-5(0.0887) / 1-4-5(0.0881) / 1-5-2(0.0741) / 1-5-4(0.0737) / 1-2-6(0.0687) / 1-4-6(0.0682) / 1-6-2(0.0545) / 1-6-4(0.0543)
2020-05-02,5,1-4-2,1-5-3,0.26044670310123463,False,1-5-3(0.2604) / 1-5-4(0.2083) / 1-3-5(0.1193) / 1-4-5(0.0919) / 1-5-2(0.0852) / 1-5-6(0.0623) / 1-2-5(0.0345) / 1-3-4(0.0251) / 1-6-5(0.0249) / 1-4-3(0.0242)
2020-05-02,7,1-2-3,1-6-3,0.21159873097065424,False,1-6-3(0.2116) / 1-6-2(0.1425) / 1-3-6(0.1300) / 1-6-5(0.0840) / 1-2-6(0.0809) / 1-6-4(0.0722) / 1-5-6(0.0447) / 1-4-6(0.0380) / 1-3-2(0.0349) / 1-2-3(0.0322)
2020-05-02,8,1-4-6,1-2-4,0.3429710833557506,False,1-2-4(0.3430) / 1-4-2(0.2245) / 1-2-3(0.1454) / 1-3-2(0.0767) / 1-4-3(0.0520) / 1-3-4(0.0420) / 1-2-6(0.0409) / 1-6-2(0.0196) / 1-4-6(0.0147) / 1-6-4(0.0107)
2020-05-02,9,1-3-2,1-5-3,0.1064580232682059,False,1-5-3(0.1065) / 1-5-2(0.1040) / 1-3-5(0.0903) / 1-2-5(0.0877) / 1-5-4(0.0734) / 1-4-5(0.0575) / 1-3-2(0.0566) / 1-2-3(0.0563) / 1-5-6(0.0488) / 1-3-4(0.0400)
2020-05-02,10,1-4-2,1-2-3,0.17565226033320186,False,1-2-3(0.1757) / 1-3-2(0.1696) / 1-2-4(0.0969) / 1-3-4(0.0873) / 1-4-2(0.0768) / 1-4-3(0.0717) / 1-2-5(0.0418) / 1-3-5(0.0377) / 1-2-6(0.0355) / 1-3-6(0.0320)
2020-05-02,11,1-3-5,1-3-4,0.1086654802646357,False,1-3-4(0.1087) / 1-3-2(0.1086) / 1-4-3(0.0971) / 1-2-3(0.0970) / 1-4-2(0.0720) / 1-2-4(0.0720) / 1-3-5(0.0535) / 1-3-6(0.0456) / 1-5-3(0.0414) / 1-4-5(0.0355)
2020-05-02,12,1-3-2,1-3-5,0.2271478466102537,False,1-3-5(0.2271) / 1-5-3(0.1921) / 1-3-2(0.1181) / 1-2-3(0.0819) / 1-5-2(0.0747) / 1-2-5(0.0613) / 1-3-6(0.0390) / 1-3-4(0.0355) / 1-5-6(0.0247) / 1-6-3(0.0239)
2020-05-03,2,1-4-2,1-4-3,0.4047962388109447,False,1-4-3(0.4048) / 1-3-4(0.2167) / 1-4-2(0.1100) / 1-4-6(0.0730) / 1-2-4(0.0467) / 1-6-4(0.0302) / 1-3-2(0.0256) / 1-2-3(0.0203) / 1-4-5(0.0179) / 1-3-6(0.0170)
2020-05-03,4,1-2-3,1-2-4,0.29292162995436494,False,1-2-4(0.2929) / 1-2-5(0.1555) / 1-2-6(0.1251) / 1-2-3(0.1107) / 1-4-2(0.1069) / 1-5-2(0.0529) / 1-6-2(0.0419) / 1-3-2(0.0368) / 1-4-5(0.0112) / 1-5-4(0.0104)
2020-05-03,5,1-2-6,1-5-2,0.1664413983085649,False,1-5-2(0.1664) / 1-5-6(0.1399) / 1-2-5(0.1007) / 1-5-4(0.0989) / 1-5-3(0.0915) / 1-6-5(0.0820) / 1-4-5(0.0553) / 1-3-5(0.0507) / 1-2-6(0.0287) / 1-6-2(0.0278)
2020-05-03,6,1-2-5,1-2-5,0.7168229661418287,True,1-2-5(0.7168) / 1-2-3(0.0943) / 1-2-6(0.0776) / 1-5-2(0.0724) / 1-2-4(0.0177) / 1-3-2(0.0089) / 1-6-2(0.0073) / 1-4-2(0.0017) / 1-5-3(0.0008) / 1-3-5(0.0007)
2020-05-03,11,1-5-3,1-3-5,0.16416746022223086,False,1-3-5(0.1642) / 1-3-2(0.1442) / 1-5-3(0.1168) / 1-2-3(0.0994) / 1-3-4(0.0981) / 1-4-3(0.0631) / 1-5-2(0.0493) / 1-2-5(0.0477) / 1-5-4(0.0335) / 1-3-6(0.0317)
2020-05-03,12,1-3-2,1-6-3,0.12034047857981656,False,1-6-3(0.1203) / 1-6-5(0.1138) / 1-6-4(0.0971) / 1-3-6(0.0914) / 1-5-6(0.0853) / 1-4-6(0.0705) / 1-6-2(0.0548) / 1-3-5(0.0428) / 1-5-3(0.0423) / 1-2-6(0.0368)
2020-05-06,3,1-2-3,1-2-3,0.2639905731657896,True,1-2-3(0.2640) / 1-3-2(0.1790) / 1-2-6(0.1142) / 1-2-5(0.0762) / 1-6-2(0.0644) / 1-2-4(0.0461) / 1-5-2(0.0412) / 1-3-6(0.0407) / 1-6-3(0.0339) / 1-3-5(0.0272)
2020-05-06,8,1-2-5,1-6-2,0.16209917224782736,False,1-6-2(0.1621) / 1-2-6(0.1362) / 1-6-4(0.1081) / 1-4-6(0.0812) / 1-6-5(0.0745) / 1-2-4(0.0628) / 1-4-2(0.0561) / 1-5-6(0.0525) / 1-2-5(0.0433) / 1-5-2(0.0363)
2020-05-06,9,1-3-5,1-5-3,0.3966784800948624,False,1-5-3(0.3967) / 1-3-5(0.2315) / 1-5-2(0.1386) / 1-2-5(0.0642) / 1-5-4(0.0398) / 1-3-2(0.0395) / 1-2-3(0.0314) / 1-4-5(0.0171) / 1-3-4(0.0113) / 1-4-3(0.0084)
2020-05-06,10,1-5-4,1-5-4,0.14133917837674517,True,1-5-4(0.1413) / 1-4-5(0.1339) / 1-5-2(0.1094) / 1-2-5(0.0948) / 1-4-2(0.0918) / 1-2-4(0.0840) / 1-5-6(0.0529) / 1-4-6(0.0444) / 1-6-5(0.0399) / 1-6-4(0.0354)
2020-05-07,1,1-4-3,1-4-5,0.11824383806877237,False,1-4-5(0.1182) / 1-4-6(0.1166) / 1-5-4(0.1071) / 1-6-4(0.1052) / 1-5-6(0.0825) / 1-6-5(0.0821) / 1-4-2(0.0470) / 1-4-3(0.0389) / 1-2-4(0.0355) / 1-5-2(0.0332)
2020-05-07,3,1-3-6,1-6-5,0.11589679474184396,False,1-6-5(0.1159) / 1-5-6(0.1156) / 1-6-3(0.0862) / 1-5-3(0.0855) / 1-3-6(0.0780) / 1-3-5(0.0775) / 1-6-2(0.0667) / 1-5-2(0.0661) / 1-2-6(0.0568) / 1-2-5(0.0565)
2020-05-07,5,1-3-2,1-6-4,0.16556135331613547,False,1-6-4(0.1656) / 1-6-3(0.1479) / 1-6-5(0.1114) / 1-6-2(0.1076) / 1-4-6(0.0906) / 1-3-6(0.0795) / 1-5-6(0.0577) / 1-2-6(0.0556) / 1-4-3(0.0221) / 1-3-4(0.0217)
2020-05-07,6,1-3-5,1-3-2,0.15145310929964423,False,1-3-2(0.1515) / 1-3-6(0.1219) / 1-2-3(0.1167) / 1-3-5(0.0931) / 1-6-3(0.0889) / 1-5-3(0.0645) / 1-2-6(0.0524) / 1-6-2(0.0496) / 1-2-5(0.0400) / 1-3-4(0.0362)
2020-05-07,10,1-2-3,1-3-5,0.2552575228830161,False,1-3-5(0.2553) / 1-3-2(0.2420) / 1-5-3(0.1344) / 1-2-3(0.1259) / 1-3-4(0.0694) / 1-5-2(0.0422) / 1-2-5(0.0417) / 1-4-3(0.0312) / 1-5-4(0.0121) / 1-2-4(0.0113)
2020-05-07,12,1-2-6,1-3-2,0.15782925448457605,False,1-3-2(0.1578) / 1-3-5(0.1169) / 1-3-4(0.1107) / 1-2-3(0.0997) / 1-3-6(0.0920) / 1-5-3(0.0701) / 1-4-3(0.0658) / 1-6-3(0.0534) / 1-2-5(0.0267) / 1-5-2(0.0253)
2020-05-08,1,1-5-3,1-6-5,0.17533164377742214,False,1-6-5(0.1753) / 1-5-6(0.1515) / 1-6-3(0.0710) / 1-6-4(0.0709) / 1-6-2(0.0643) / 1-3-6(0.0496) / 1-4-6(0.0495) / 1-5-3(0.0457) / 1-5-4(0.0456) / 1-2-6(0.0444)
2020-05-08,4,1-6-4,1-4-3,0.338348758019897,False,1-4-3(0.3383) / 1-3-4(0.1833) / 1-4-5(0.1426) / 1-4-6(0.0721) / 1-5-4(0.0654) / 1-4-2(0.0341) / 1-6-4(0.0314) / 1-3-5(0.0313) / 1-5-3(0.0265) / 1-3-6(0.0158)
2020-05-08,5,1-3-5,1-4-6,0.14141945646647572,False,1-4-6(0.1414) / 1-4-5(0.1371) / 1-6-4(0.1254) / 1-5-4(0.1202) / 1-6-5(0.0924) / 1-5-6(0.0914) / 1-4-3(0.0445) / 1-3-4(0.0317) / 1-6-3(0.0300) / 1-5-3(0.0288)
2020-05-08,11,1-6-2,1-6-2,0.21065682210294823,True,1-6-2(0.2107) / 1-2-6(0.2027) / 1-6-4(0.0768) / 1-2-4(0.0691) / 1-4-6(0.0550) / 1-4-2(0.0515) / 1-6-5(0.0447) / 1-6-3(0.0431) / 1-2-5(0.0402) / 1-2-3(0.0388)
2020-05-09,6,1-2-3,1-3-4,0.1421583394715877,False,1-3-4(0.1422) / 1-4-3(0.1290) / 1-3-5(0.1166) / 1-5-3(0.0991) / 1-4-5(0.0850) / 1-5-4(0.0796) / 1-3-6(0.0428) / 1-3-2(0.0398) / 1-4-6(0.0312) / 1-6-3(0.0307)
2020-05-09,8,1-5-2,1-5-4,0.27565224621333956,False,1-5-4(0.2757) / 1-4-5(0.1832) / 1-5-6(0.1607) / 1-6-5(0.0929) / 1-4-6(0.0552) / 1-6-4(0.0480) / 1-5-3(0.0476) / 1-5-2(0.0269) / 1-3-5(0.0244) / 1-4-3(0.0163)
2020-05-10,1,1-4-2,1-4-6,0.26533638017991423,False,1-4-6(0.2653) / 1-4-3(0.2079) / 1-6-4(0.1362) / 1-3-4(0.1016) / 1-4-2(0.0994) / 1-2-4(0.0445) / 1-6-3(0.0346) / 1-3-6(0.0329) / 1-6-2(0.0165) / 1-2-6(0.0144)
2020-05-10,2,1-2-3,1-4-2,0.2767063321969419,False,1-4-2(0.2767) / 1-4-5(0.2185) / 1-2-4(0.1552) / 1-5-4(0.1158) / 1-4-6(0.0514) / 1-2-5(0.0474) / 1-5-2(0.0448) / 1-6-4(0.0235) / 1-4-3(0.0141) / 1-2-6(0.0111)
2020-05-10,3,1-3-5,1-5-3,0.2588634560457423,False,1-5-3(0.2589) / 1-3-5(0.1910) / 1-5-6(0.1221) / 1-5-4(0.0811) / 1-6-5(0.0743) / 1-3-6(0.0546) / 1-4-5(0.0469) / 1-6-3(0.0450) / 1-3-4(0.0363) / 1-4-3(0.0284)
2020-05-10,4,1-2-3,1-6-5,0.21871081037808385,False,1-6-5(0.2187) / 1-6-3(0.1666) / 1-5-6(0.1165) / 1-6-4(0.1082) / 1-3-6(0.0845) / 1-6-2(0.0656) / 1-4-6(0.0521) / 1-2-6(0.0305) / 1-5-3(0.0274) / 1-3-5(0.0261)
2020-05-10,9,1-3-5,1-4-5,0.1603550053761256,False,1-4-5(0.1604) / 1-5-4(0.1227) / 1-4-6(0.0909) / 1-4-3(0.0804) / 1-4-2(0.0791) / 1-6-4(0.0616) / 1-3-4(0.0535) / 1-2-4(0.0526) / 1-5-6(0.0390) / 1-6-5(0.0345)
2020-05-10,10,1-2-5,1-4-2,0.2601874899826995,False,1-4-2(0.2602) / 1-4-3(0.1946) / 1-2-4(0.1378) / 1-3-4(0.0972) / 1-4-5(0.0852) / 1-5-4(0.0388) / 1-2-3(0.0349) / 1-4-6(0.0331) / 1-3-2(0.0329) / 1-2-5(0.0153)
2020-05-10,11,1-2-3,1-2-3,0.1808522344774587,True,1-2-3(0.1809) / 1-2-6(0.1419) / 1-3-2(0.1294) / 1-6-2(0.0956) / 1-2-5(0.0724) / 1-3-6(0.0513) / 1-2-4(0.0503) / 1-6-3(0.0483) / 1-5-2(0.0441) / 1-4-2(0.0298)
2020-05-10,12,1-3-6,1-3-6,0.22850488339896388,True,1-3-6(0.2285) / 1-6-3(0.1873) / 1-3-5(0.0788) / 1-3-4(0.0636) / 1-3-2(0.0583) / 1-5-3(0.0503) / 1-6-5(0.0458) / 1-4-3(0.0397) / 1-6-4(0.0369) / 1-2-3(0.0361)
2020-05-11,1,1-2-3,1-4-5,0.08568915583681277,False,1-4-5(0.0857) / 1-4-6(0.0776) / 1-5-4(0.0768) / 1-4-2(0.0741) / 1-6-4(0.0679) / 1-2-4(0.0641) / 1-4-3(0.0534) / 1-5-6(0.0500) / 1-6-5(0.0488) / 1-5-2(0.0477)
2020-05-11,2,1-5-2,1-5-2,0.25515903794627953,True,1-5-2(0.2552) / 1-5-6(0.2286) / 1-5-3(0.1660) / 1-5-4(0.1296) / 1-2-5(0.0607) / 1-6-5(0.0539) / 1-3-5(0.0384) / 1-4-5(0.0297) / 1-2-6(0.0050) / 1-6-2(0.0050)
2020-05-11,4,1-2-3,1-3-4,0.1517775446500921,False,1-3-4(0.1518) / 1-4-3(0.1281) / 1-3-6(0.1106) / 1-6-3(0.0854) / 1-4-6(0.0642) / 1-3-2(0.0609) / 1-6-4(0.0587) / 1-3-5(0.0489) / 1-2-3(0.0426) / 1-4-2(0.0353)
2020-05-11,5,1-4-6,1-4-2,0.12445341002619867,False,1-4-2(0.1245) / 1-2-4(0.1124) / 1-4-6(0.1098) / 1-6-4(0.0953) / 1-2-6(0.0774) / 1-6-2(0.0744) / 1-4-5(0.0700) / 1-5-4(0.0550) / 1-2-5(0.0494) / 1-5-2(0.0429)
2020-05-11,7,1-6-2,1-5-2,0.10608620691778246,False,1-5-2(0.1061) / 1-2-5(0.1015) / 1-5-6(0.0786) / 1-6-5(0.0690) / 1-2-6(0.0669) / 1-6-2(0.0614) / 1-5-4(0.0542) / 1-5-3(0.0519) / 1-2-4(0.0461) / 1-4-5(0.0443)
2020-05-11,8,1-6-2,1-2-4,0.0935016694648564,False,1-2-4(0.0935) / 1-4-2(0.0902) / 1-2-6(0.0887) / 1-6-2(0.0842) / 1-4-6(0.0774) / 1-6-4(0.0761) / 1-2-3(0.0500) / 1-4-3(0.0436) / 1-3-2(0.0419) / 1-2-5(0.0418)
2020-05-11,9,1-3-4,1-3-5,0.20854619023477589,False,1-3-5(0.2085) / 1-5-3(0.1896) / 1-3-2(0.0974) / 1-5-2(0.0747) / 1-2-3(0.0703) / 1-3-4(0.0677) / 1-2-5(0.0593) / 1-5-4(0.0519) / 1-4-3(0.0463) / 1-4-5(0.0391)
